X,Y,Z,MaximumInscribedSphereRadius
36.8336830139,15.3272418976,35.7281799316,1.32042967303
36.7708969116,15.4024496078,35.7072525024,1.31924174479
36.7061805725,15.4747362137,35.6831207275,1.32096413634
36.6372947693,15.5414609909,35.6545181274,1.3190904359
36.5685806274,15.6112480164,35.6348686218,1.31518794312
36.5012779236,15.6822338104,35.613735199,1.31067997256
36.4300880432,15.7485733032,35.591255188,1.30429297985
36.3605194092,15.8175477982,35.5710029602,1.29694652228
36.2894439697,15.8835487366,35.5466194153,1.29277305754
36.2165603638,15.9478569031,35.5230331421,1.28893634227
36.1472969055,16.0156230927,35.4982833862,1.28560161348
36.0779342651,16.084148407,35.476436615,1.27973039533
36.007434845,16.1495990753,35.4485855103,1.27582197575
35.9421730042,16.2183628082,35.4160995483,1.27191355618
35.8786964417,16.2901554108,35.3878593445,1.26744931167
35.8088378906,16.3579025269,35.3639831543,1.26328561243
35.738735199,16.4251499176,35.3404121399,1.26014155706
35.6636352539,16.487827301,35.3205375671,1.25682073148
35.59532547,16.5562171936,35.2945137024,1.25431700831
35.523399353,16.6206302643,35.2690429688,1.25277736535
35.4474411011,16.6803455353,35.2430953979,1.25283940046
35.3778839111,16.7479362488,35.218536377,1.25563598993
35.3061561584,16.8119983673,35.1912078857,1.25955602634
35.235496521,16.8763637543,35.1622314453,1.26407351203
35.1670074463,16.9435977936,35.1336479187,1.26866451876
35.0934829712,17.0034294128,35.1013870239,1.27398944061
35.0186538696,17.0576019287,35.0630455017,1.28059114547
34.9478187561,17.1161079407,35.0234985352,1.28844477875
34.8768463135,17.1769161224,34.9876174927,1.29343287515
34.8077964783,17.2363605499,34.9463844299,1.29795677855
34.7346572876,17.290927887,34.9054031372,1.30573664264
34.6591873169,17.3400630951,34.8610458374,1.31363171169
34.5819549561,17.3953113556,34.830329895,1.32154523168
34.5058937073,17.4524383545,34.7998161316,1.32778052486
34.4324226379,17.5169353485,34.7779273987,1.33180901668
34.3553924561,17.5770683289,34.7562866211,1.33762600416
34.2737083435,17.6267471313,34.7265129089,1.34703106715
34.1947059631,17.6832504272,34.703742981,1.35750641733
34.1135482788,17.7398719788,34.6885375977,1.37062928916
34.0319824219,17.7960166931,34.675075531,1.3844264232
33.955745697,17.8594417572,34.6619796753,1.40017210997
33.8763008118,17.9176712036,34.644859314,1.41516921315
33.7936134338,17.9716854095,34.6286468506,1.4304018397
33.7108879089,18.0267181396,34.6171875,1.44714292343
33.6292686462,18.082567215,34.6025085449,1.4638831854
33.5493469238,18.1374397278,34.5777549744,1.48050504884
33.470085144,18.1912498474,34.5489616394,1.50033312678
33.3897781372,18.2473297119,34.5295219421,1.50951203966
33.3062934875,18.2996234894,34.5123672485,1.51566399241
33.221572876,18.3487205505,34.4923820496,1.51868674275
33.1359405518,18.3971309662,34.4746170044,1.51901742403
33.0479850769,18.4426307678,34.4605979919,1.51839991415
32.9612579346,18.4892444611,34.4431800842,1.51848155351
32.8745117188,18.5368766785,34.4284591675,1.51430148416
32.7848930359,18.5766906738,34.4090309143,1.50794753796
32.6954803467,18.6155471802,34.3867454529,1.50387696663
32.6087799072,18.6599636078,34.3641548157,1.50320162685
32.5231704712,18.7063770294,34.3409614563,1.50252628707
32.4368362427,18.7510433197,34.3172645569,1.50034653606
32.348777771,18.7942333221,34.2976303101,1.49903889574
32.2584037781,18.834985733,34.2835197449,1.49909769442
32.1652603149,18.8692836761,34.2708282471,1.49935237391
32.0743560791,18.9077110291,34.2545509338,1.49619920253
31.9802398682,18.9392910004,34.2404136658,1.49434915948
31.8852920532,18.9699554443,34.2307777405,1.49249911644
31.7934951782,19.0090751648,34.2272605896,1.49072257825
31.7057590485,19.0570793152,34.2255744934,1.48956607453
31.6141242981,19.092130661,34.2048797607,1.48848732249
31.5240592957,19.1304759979,34.1855316162,1.48912601086
31.4341125488,19.1730175018,34.1735801697,1.48749478061
31.3454418182,19.2109222412,34.1476249695,1.48711438761
31.257106781,19.2446784973,34.1148872375,1.48856722313
31.1661968231,19.2798900604,34.0923690796,1.48932551965
31.0727500916,19.3102111816,34.0742340088,1.48588749696
30.9759540558,19.333480835,34.0638885498,1.4797018781
30.8802204132,19.3617935181,34.0572280884,1.47762136854
30.7862911224,19.3939971924,34.0463294983,1.47638295428
30.6921787262,19.4279403687,34.0455780029,1.47750774809
30.5974521637,19.4600715637,34.0452537537,1.478645662
30.5046443939,19.4971866608,34.0411720276,1.48298439776
30.4123878479,19.5356655121,34.0436820984,1.48601904248
30.3177947998,19.5678768158,34.0430908203,1.48742128661
30.2214584351,19.5949897766,34.0463600159,1.48847108723
30.12774086,19.628484726,34.0565109253,1.48871610267
30.0329914093,19.6595420837,34.0588607788,1.48950709302
29.9345245361,19.6792812347,34.0566673279,1.49061408225
29.8365402222,19.6965389252,34.0677337646,1.49239801846
29.7393493652,19.717206955,34.0778045654,1.49457214213
29.6406002045,19.7325325012,34.0788955688,1.49660787745
29.5429992676,19.7523727417,34.0868721008,1.49959677463
29.4458408356,19.7743778229,34.0977325439,1.5025856718
29.3484764099,19.7934837341,34.1096420288,1.50315989163
29.2529811859,19.8129444122,34.1310462952,1.4948134578
29.1608963013,19.7996330261,34.1635742188,1.45005994266
29.0759048462,19.7585430145,34.2060966492,1.40530642751
29.0011463165,19.7035999298,34.2565002441,1.36055291237
28.9378223419,19.648235321,34.3123970032,1.30857679571
28.8724403381,19.5997753143,34.3694038391,1.25963704139
28.8016014099,19.5557861328,34.4250946045,1.21128969637
28.728521347,19.5114536285,34.4781455994,1.16294235135
28.656419754,19.4619693756,34.5272331238,1.11459500632
28.5886650085,19.4049224854,34.573802948,1.07074066947
28.5248374939,19.3527603149,34.6302108765,1.03129743944
28.4535617828,19.3046360016,34.6807746887,0.997425074421
28.3796787262,19.2579593658,34.7300491333,0.963552709401
28.3112850189,19.2085266113,34.7840881348,0.9250020264
28.2597103119,19.139541626,34.8330955505,0.878404828408
28.2107429504,19.0643444061,34.8795700073,0.831906373158
28.1536006927,18.9998664856,34.9323577881,0.789577723754
28.1148414612,18.9371318817,34.9986991882,0.747459868929
28.0702857971,18.8754558563,35.0631599426,0.701281090119
28.009595871,18.8123855591,35.1142921448,0.65504325786
27.9490642548,18.7416667938,35.1535224915,0.616421102451
27.8960838318,18.6710090637,35.1986312866,0.579702414835
27.8509712219,18.6072807312,35.2612609863,0.547026837561
27.8040809631,18.5400505066,35.3185386658,0.516621884771
27.7577171326,18.4673252106,35.3684883118,0.496163328028
27.7221908569,18.3971710205,35.4303703308,0.479057465389
27.6891708374,18.3259658813,35.4931907654,0.46195160275
27.6504859924,18.2486038208,35.5431785583,0.458383584368
27.6116542816,18.1731319427,35.5951576233,0.456697481497
27.5732975006,18.1011714935,35.6526527405,0.454804605291
27.5325889587,18.0385951996,35.7200584412,0.454112641898
27.4975509644,17.9724502563,35.7864761353,0.453420678505
27.4728393555,17.8921985626,35.84141922,0.478211213815
27.4455413818,17.8050670624,35.8841209412,0.504502276862
27.3998851776,17.7230110168,35.9180488586,0.529144885737
27.3516979218,17.6447067261,35.9572410583,0.55186514183
27.3075485229,17.568780899,36.004535675,0.560858418151
37.571762085,4.11460447311,36.3164482117,2.59676702673
37.6329574585,4.19393730164,36.2910079956,2.60475970321
37.6881446838,4.26899719238,36.2698402405,2.61198115974
37.7486572266,4.34740066528,36.2491912842,2.61992932387
37.8109436035,4.42337179184,36.2300453186,2.62816713592
37.8711357117,4.49994754791,36.2072029114,2.63545993519
37.9296302795,4.57850646973,36.1868591309,2.64033037979
37.9876098633,4.65801525116,36.1687660217,2.64564390627
38.0449256897,4.73757457733,36.1489105225,2.64958015916
38.1017150879,4.81773042679,36.1297149658,2.65251999512
38.1554222107,4.900390625,36.1127052307,2.65538819035
38.2109375,4.98161792755,36.0943717957,2.65827232945
38.2677116394,5.06238269806,36.0781135559,2.66115646854
38.3236579895,5.14397478104,36.0634346008,2.66376294979
38.3792686462,5.2253818512,36.0462913513,2.66613020376
38.4320907593,5.30902528763,36.0314025879,2.66758537156
38.4776992798,5.39638662338,36.0134391785,2.66254012808
38.5165176392,5.48737812042,35.9982032776,2.65677763935
38.5516090393,5.58044433594,35.9874763489,2.64645178025
38.5820236206,5.67442941666,35.9716110229,2.63423996624
38.6138801575,5.76855802536,35.9604530334,2.62111140332
38.643119812,5.86340379715,35.9480895996,2.60745869102
38.6776351929,5.95667648315,35.9370803833,2.5937150677
38.7083206177,6.05126953125,35.9262428284,2.58089205999
38.7377586365,6.14679908752,35.9216575623,2.56734458098
38.7679214478,6.24157953262,35.9113006592,2.55467197858
38.7991828918,6.33638763428,35.9050865173,2.54103161076
38.8299942017,6.43151044846,35.9037780762,2.52626944452
38.8654708862,6.52503538132,35.9037437439,2.51108855127
38.8982658386,6.61947011948,35.9012374878,2.49530133808
38.9305953979,6.71410989761,35.8981590271,2.4802300959
38.9654006958,6.80794668198,35.9001083374,2.46559305029
39.0006980896,6.90154838562,35.9002990723,2.44959389023
39.0389480591,6.99376249313,35.905872345,2.43339549852
39.0737571716,7.08753013611,35.9074172974,2.41494477756
39.1121406555,7.17961359024,35.9145927429,2.39826702924
39.1518135071,7.27133369446,35.9184417725,2.38262491271
39.1940116882,7.36177539825,35.9248809814,2.36783204005
39.2348518372,7.45292425156,35.9297637939,2.35261785863
39.2791213989,7.54242277145,35.9360046387,2.33660755326
39.319190979,7.63377857208,35.9442024231,2.32304189536
39.3588409424,7.72551202774,35.9480171204,2.3099314198
39.4040184021,7.81460428238,35.9534339905,2.2970563318
39.4418449402,7.90697956085,35.9578895569,2.28072455984
39.4660835266,8.003947258,35.9622612,2.25558136354
39.4915809631,8.10048007965,35.9691886902,2.2295336519
39.5093383789,8.19869613647,35.9750061035,2.20205460394
39.5261497498,8.29664325714,35.9858436584,2.17328139763
39.5485954285,8.39410305023,35.9889678955,2.14653097727
39.5619392395,8.49325752258,35.9931144714,2.11912666072
39.5707321167,8.59281826019,35.9984588623,2.0933002212
39.5858764648,8.69164848328,35.999912262,2.06861469168
39.5982551575,8.79089355469,36.001335144,2.04438209793
39.6129493713,8.88981819153,36.0041007996,2.01922104319
39.6234588623,8.98916912079,36.0092315674,1.99278346056
39.6295776367,9.08896541595,36.0132484436,1.96784405206
39.6406707764,9.18833065033,36.0107269287,1.94589322671
39.6442260742,9.28828239441,36.0112380981,1.92252744256
39.645324707,9.38802528381,36.0183258057,1.89742912537
39.6486320496,9.4879617691,36.018081665,1.87725675401
39.656047821,9.58773326874,36.0150413513,1.8587652863
39.6597099304,9.68742275238,36.020904541,1.83908157771
39.6610031128,9.78741073608,36.0241203308,1.82060414975
39.660446167,9.88748264313,36.0254096985,1.80408526557
39.6556930542,9.98732948303,36.0261459351,1.78558849925
39.6544799805,10.0871925354,36.0300979614,1.76656299072
39.6530723572,10.1872320175,36.0281257629,1.74962386594
39.6346435547,10.2854366302,36.0285720825,1.72929132893
39.6139755249,10.3830366135,36.0339736938,1.70853315673
39.6007080078,10.4822120667,36.0363426208,1.68960075523
39.5848426819,10.5808782578,36.0395507812,1.67119999346
39.5590438843,10.677523613,36.0412139893,1.65279625146
39.5383758545,10.7752380371,36.0407829285,1.63730196901
39.5232505798,10.8742103577,36.0456581116,1.62257352626
39.498085022,10.970790863,36.0503349304,1.60899609608
39.4701194763,11.0662899017,36.0597877502,1.590506853
39.4379577637,11.1609258652,36.0617332458,1.57168091605
39.3977241516,11.2525196075,36.0661697388,1.55354106058
39.3619728088,11.3452367783,36.0769882202,1.53708912657
39.3309898376,11.4404001236,36.0780448914,1.52226635127
39.292552948,11.5327854156,36.0784721375,1.50969991758
39.2547302246,11.6250486374,36.085899353,1.49693700945
39.2156257629,11.7166185379,36.0943031311,1.48617048306
39.1820106506,11.8109445572,36.0938415527,1.4769192548
39.1505622864,11.9054946899,36.1027793884,1.46976481448
39.1132240295,11.9981584549,36.1061172485,1.46381596438
39.0785179138,12.0919370651,36.1089324951,1.46053238503
39.0444984436,12.1859893799,36.1120071411,1.45724880568
39.0079917908,12.2791147232,36.1108169556,1.45461690325
38.9640922546,12.3690214157,36.11095047,1.45070930626
38.9236869812,12.4605522156,36.1139793396,1.44375843278
38.878162384,12.5495710373,36.1152000427,1.43815942206
38.8316268921,12.6379451752,36.1105995178,1.43323474297
38.7858581543,12.726688385,36.1070518494,1.42928360442
38.7434234619,12.8175601959,36.1093292236,1.4258933668
38.6961898804,12.9054346085,36.1036720276,1.42224310612
38.6507377625,12.9946269989,36.1029472351,1.41835941196
38.600894928,13.0812196732,36.1002082825,1.41445874104
38.5440406799,13.1632766724,36.0966453552,1.40639377894
38.4925460815,13.249045372,36.0960540771,1.3985180418
38.4385261536,13.3328723907,36.0886001587,1.39364532123
38.3862075806,13.4181976318,36.0871429443,1.39011231524
38.3353042603,13.5041751862,36.0817070007,1.38701069721
38.2828979492,13.5886688232,36.069480896,1.38501839938
38.2242507935,13.6693725586,36.0642471313,1.38126916648
38.1674804688,13.7515258789,36.0589332581,1.37461621538
38.1044998169,13.8289632797,36.0531311035,1.36847402331
38.0446586609,13.9085435867,36.0435333252,1.3611129068
37.9855880737,13.9883670807,36.0314750671,1.35691855482
37.9236755371,14.0665807724,36.0242385864,1.353385625
37.8674964905,14.1485013962,36.0117797852,1.35001921871
37.8097877502,14.2294597626,36.0005302429,1.34691354396
37.7461357117,14.3060092926,35.9906044006,1.34532654669
37.6840209961,14.3836174011,35.9790611267,1.34432745719
37.6228370667,14.4612588882,35.9637145996,1.34377666637
37.56042099,14.5373277664,35.9455680847,1.34430511597
37.4937400818,14.6108818054,35.9336585999,1.345264261
37.4291305542,14.6864118576,35.9228935242,1.34493105719
37.3643531799,14.7607440948,35.9055023193,1.34360252667
37.2951927185,14.8314933777,35.8910255432,1.34183567857
37.2291679382,14.9030561447,35.8679275513,1.33865855752
37.1642341614,14.9759340286,35.8458518982,1.33548143647
37.0965881348,15.0450992584,35.8205490112,1.3320277335
37.0295143127,15.1170358658,35.8018951416,1.32868125127
36.9619674683,15.1856517792,35.7751617432,1.3237765849
36.8952980042,15.2553367615,35.7489700317,1.32186576437
36.8316650391,15.3296613693,35.7275238037,1.32038205865
36.7688560486,15.4048576355,35.7065353394,1.31933424485
36.7038917542,15.4769039154,35.6822853088,1.32089614562
36.6351165771,15.5437421799,35.6535835266,1.31903330402
36.5663223267,15.6136064529,35.6342926025,1.315038656
36.4989891052,15.6845254898,35.6129302979,1.31052951311
36.4277153015,15.7508945465,35.5906906128,1.30404589986
36.3581619263,15.819852829,35.5702133179,1.29669759319
36.2869644165,15.8857412338,35.5457801819,1.2926728738
36.2141342163,15.9501543045,35.5222206116,1.28877467271
36.1450271606,16.0180873871,35.4973907471,1.28548450795
36.0754013062,16.0864162445,35.4756240845,1.27959393984
36.0050430298,16.1519393921,35.4474754333,1.27568453363
35.9399757385,16.2209014893,35.4149589539,1.27177512743
35.8762283325,16.2926006317,35.3870277405,1.26726316368
35.806350708,16.360332489,35.3630752563,1.26317266922
35.7361297607,16.4275569916,35.3396987915,1.26002779892
35.6610488892,16.4901828766,35.3195228577,1.25672951635
35.5928344727,16.5587539673,35.2936019897,1.25422514278
35.5205726624,16.6228065491,35.2680702209,1.25277010714
35.4447517395,16.6827335358,35.2421722412,1.25294341087
35.3753089905,16.7504940033,35.2175941467,1.25574071846
35.3033447266,16.8142566681,35.1900939941,1.25976951336
35.2329711914,16.8789997101,35.1611671448,1.26420111411
35.164276123,16.9460220337,35.1325035095,1.26886804319
35.0905952454,17.0055828094,35.1000289917,1.2741943361
35.015838623,17.0597553253,35.0614891052,1.28089528683
34.9450836182,17.1184692383,35.022026062,1.28875091599
34.8740653992,17.1792907715,34.9861946106,1.29359555814
34.805015564,17.2387084961,34.9448661804,1.29820372979
34.7317085266,17.2929058075,34.9035644531,1.30605048388
34.6561050415,17.3420829773,34.8595085144,1.3139475642
34.5789794922,17.3977375031,34.8290977478,1.32186105719
34.5028533936,17.4548892975,34.7987747192,1.32794374429
34.4294166565,17.5195980072,34.7771224976,1.33197327203
34.3520851135,17.5792503357,34.7552185059,1.33792089075
34.2703514099,17.6288166046,34.7252960205,1.34742861513
34.1914558411,17.685760498,34.7030639648,1.35796607946
34.1100769043,17.7421283722,34.6879425049,1.37120224686
34.0286979675,17.7985782623,34.6745452881,1.38508818985
33.9525032043,17.8620853424,34.6613464355,1.4008380759
33.8728179932,17.920003891,34.6440887451,1.41580318621
33.7900619507,17.9740104675,34.6280899048,1.43111831083
33.7073440552,18.0291137695,34.6167030334,1.44786367849
33.6257896423,18.0849838257,34.6016197205,1.46460316857
33.5458526611,18.1397628784,34.5765533447,1.4812291985
33.4667816162,18.1937980652,34.5476112366,1.50112056684
33.3860969543,18.2496910095,34.5288696289,1.50985272473
33.3024635315,18.3018283844,34.5119094849,1.51579244842
33.2178611755,18.3509597778,34.4913330078,1.51876293598
33.1320114136,18.3992080688,34.4740180969,1.51898973323
33.0440330505,18.4446582794,34.459815979,1.51839800214
32.9573554993,18.4914684296,34.4425315857,1.51845829443
32.8704910278,18.5388908386,34.4276924133,1.51400126661
32.78074646,18.5783901215,34.4080352783,1.50765958276
32.6914291382,18.6174888611,34.3857116699,1.50384581487
32.604801178,18.662103653,34.3630943298,1.50317030678
32.5191726685,18.7085189819,34.3398590088,1.50249479869
32.4327507019,18.7530841827,34.316204071,1.50022362406
32.3445739746,18.7962398529,34.2968673706,1.49904166756
32.2540550232,18.8367843628,34.2829208374,1.49910048098
32.1608314514,18.8708877563,34.270149231,1.49940052184
32.0699234009,18.9093761444,34.2537956238,1.49611057289
31.9756584167,18.9407176971,34.2398338318,1.49426006153
31.880739212,18.9715709686,34.2304573059,1.49240955018
31.7892398834,19.0114498138,34.2272415161,1.49066798743
31.7013072968,19.059091568,34.225479126,1.48942846296
31.6096687317,19.0938644409,34.2036437988,1.48851873017
31.519613266,19.1325778961,34.1850738525,1.48915159482
31.4296627045,19.1750545502,34.1726799011,1.4874033965
31.3410568237,19.2126522064,34.1459655762,1.48718694559
31.2526035309,19.2464046478,34.1135139465,1.48864322081
31.1615695953,19.2817058563,34.0914344788,1.48920143631
31.0679340363,19.3119735718,34.07421875,1.48559192875
30.9710922241,19.3354167938,34.0644035339,1.47941733535
30.8754730225,19.3638496399,34.0566673279,1.47745120926
30.7810230255,19.3937530518,34.0426292419,1.47642711068
30.6851634979,19.4220657349,34.0344696045,1.47755771327
30.5900325775,19.4535388947,34.0327148438,1.47868831587
30.4983768463,19.4933853149,34.0346984863,1.48295335593
30.4069595337,19.5339794159,34.0374450684,1.48591181903
30.3115158081,19.5636959076,34.032749176,1.48767717485
30.2145786285,19.5885276794,34.0331115723,1.48950138696
30.1177845001,19.6135177612,34.0313529968,1.48898207402
30.021314621,19.6394386292,34.0251121521,1.49013792835
29.9237556458,19.6615886688,34.0234527588,1.49327590887
29.8255157471,19.6803245544,34.0209617615,1.49731706481
29.727186203,19.6985549927,34.0197906494,1.50041568816
29.6294212341,19.7195148468,34.0121688843,1.50204813833
29.5314559937,19.7388343811,34.0116195679,1.50390761516
29.4358539581,19.7636585236,34.0220222473,1.50084925457
29.3408126831,19.796705246,34.0196914673,1.49157521243
29.2455768585,19.8265857697,34.0266838074,1.48447972378
29.1525382996,19.8640213013,34.0241889954,1.47385991721
29.0595970154,19.9016609192,34.016166687,1.46501278022
28.965637207,19.9352111816,34.0134658813,1.45616564323
28.8706588745,19.9651451111,34.0197601318,1.44893175743
28.7788181305,20.0054416656,34.0135574341,1.44214069697
28.6877937317,20.0445308685,33.9996681213,1.42814612459
28.5957698822,20.0816326141,33.9864845276,1.42017630418
28.5063743591,20.1254386902,33.9771461487,1.41483476438
28.418504715,20.1723976135,33.9673843384,1.41087689803
28.3275508881,20.2121906281,33.9558639526,1.40612563339
28.2390365601,20.258108139,33.9471893311,1.39954122878
28.1477241516,20.2971134186,33.9338302612,1.39117596717
28.0601081848,20.3422145844,33.9153289795,1.38121404634
27.9786701202,20.3892631531,33.8816299438,1.36852893461
27.8951053619,20.4310359955,33.8457603455,1.35428548333
27.8134613037,20.4767284393,33.8110847473,1.3413172108
27.7252120972,20.5173130035,33.7858123779,1.32905247503
27.63904953,20.5605659485,33.7587814331,1.31678773927
27.5588531494,20.609128952,33.7240409851,1.30499412923
27.4748306274,20.6528224945,33.6921005249,1.2912818483
27.3931274414,20.7058238983,33.669178009,1.28007996398
27.3143310547,20.7625865936,33.6448020935,1.272546875
27.231344223,20.8134765625,33.6225471497,1.2670322337
27.1457271576,20.8612270355,33.602142334,1.26272475823
27.0637607574,20.9100666046,33.5727462769,1.25603520464
26.9820556641,20.9532604218,33.534122467,1.2498254921
26.9005718231,20.9958209991,33.4946861267,1.24360061539
26.8184738159,21.0380496979,33.4562110901,1.23787966132
26.7339019775,21.0789012909,33.4215812683,1.23140130035
