X,Y,Z,MaximumInscribedSphereRadius
54.7041854858,13.0950975418,48.5921401978,2.69480577577
54.6200256348,13.0799255371,48.5402145386,2.69337712624
54.5388679504,13.0595321655,48.485408783,2.69252113378
54.4559516907,13.0424365997,48.4320678711,2.69176383516
54.3740348816,13.0260353088,48.3771400452,2.69180729927
54.2963752747,13.0053682327,48.3174324036,2.69402152176
54.2165565491,12.9879713058,48.2597351074,2.6963427425
54.134853363,12.9712600708,48.2044639587,2.69838987855
54.0535621643,12.9504098892,48.1499176025,2.70110225644
53.9751548767,12.9298505783,48.0913619995,2.70362728291
53.898235321,12.9081420898,48.0308685303,2.70562246446
53.8149909973,12.88585186,47.9802818298,2.70777928693
53.7330093384,12.862786293,47.9280319214,2.70935948752
53.6525650024,12.837644577,47.8742828369,2.71041464933
53.5731010437,12.8128032684,47.8187904358,2.71389603547
53.4946975708,12.7874994278,47.7620124817,2.71747425129
53.4217720032,12.7622938156,47.6985206604,2.72083088362
53.3493461609,12.7381534576,47.6340866089,2.72397650951
53.2676239014,12.7127695084,47.5821800232,2.72539996226
53.1872901917,12.685874939,47.5291442871,2.72761288591
53.1110954285,12.6557712555,47.4716796875,2.73120736226
53.0358543396,12.6260929108,47.412563324,2.73480183861
52.9583320618,12.6003341675,47.3547210693,2.73948632272
52.8782806396,12.5714979172,47.3011741638,2.74322889137
52.8057594299,12.539888382,47.2404441833,2.74312865871
52.7294654846,12.510140419,47.1830863953,2.74273631915
52.651725769,12.4780626297,47.1287994385,2.74328332321
52.5707931519,12.449382782,47.0774154663,2.74496809071
52.4902572632,12.4173851013,47.0274391174,2.7467772732
52.4083137512,12.387752533,46.9783210754,2.74729631033
52.3264503479,12.3547258377,46.9311523438,2.74740389973
52.2441825867,12.3238677979,46.8833122253,2.74832038442
52.1608276367,12.297337532,46.834651947,2.75155402298
52.0767250061,12.2678775787,46.7892379761,2.75452309808
51.9935646057,12.2408227921,46.7406082153,2.75707185766
51.9106559753,12.2125692368,46.6922454834,2.75939552511
51.830280304,12.1841831207,46.639755249,2.75945145772
51.74949646,12.1577367783,46.5870361328,2.76020435839
51.6625328064,12.1303892136,46.5458488464,2.75987897944
51.5817642212,12.1045465469,46.4928398132,2.76088691219
51.4987716675,12.0757837296,46.4448776245,2.76202353666
51.4182853699,12.0492076874,46.3918876648,2.76300429022
51.3395385742,12.0245037079,46.3356132507,2.76330128971
51.2614021301,11.9975662231,46.2792205811,2.7627101941
51.1827659607,11.9744110107,46.2217979431,2.76380363257
51.1040649414,11.9481010437,46.1659393311,2.76408726314
51.0269966125,11.9242124557,46.1067314148,2.76315444431
50.9502868652,11.9017915726,46.0465888977,2.76299382839
50.871837616,11.8768949509,45.9898033142,2.7621887366
50.7910842896,11.8534317017,45.9356765747,2.76217677266
50.7063217163,11.8331699371,45.8861083984,2.76236685854
50.623298645,11.8119859695,45.8346405029,2.76300642283
50.5359344482,11.7897090912,45.7908630371,2.76321331217
50.4511451721,11.7698135376,45.7417907715,2.76514971983
50.370059967,11.7475776672,45.6875305176,2.7672283637
50.2905082703,11.7267036438,45.6306533813,2.7689895152
50.2128486633,11.7053918839,45.5712776184,2.77122807847
50.1345252991,11.6863908768,45.5119972229,2.77410523083
50.0603294373,11.6645622253,45.4484710693,2.77679066363
49.9818763733,11.6439571381,45.3899497986,2.77647245501
49.9019737244,11.6275024414,45.3320465088,2.77472890149
49.8206787109,11.6147785187,45.2751121521,2.77295110733
49.7363739014,11.6026315689,45.2226600647,2.76757167509
49.6490287781,11.5926265717,45.1749153137,2.75964618339
49.564239502,11.5770654678,45.1241149902,2.75267999273
49.482711792,11.5636434555,45.0677261353,2.74731959982
49.4030532837,11.5491876602,45.0088920593,2.74230757413
49.3223190308,11.5314121246,44.9526557922,2.7343023165
49.2477455139,11.5094347,44.889541626,2.72540815659
49.1695976257,11.4847555161,44.8320884705,2.71600862553
49.0948600769,11.460849762,44.7701339722,2.70796505098
49.0180854797,11.4399385452,44.7098121643,2.69924546234
48.9344406128,11.4187517166,44.6588745117,2.68878383521
48.8503761292,11.4009695053,44.6077575684,2.67588341833
48.7615966797,11.3833684921,44.564956665,2.66216026727
48.6721839905,11.3682012558,44.5225486755,2.64921356198
48.582698822,11.3553133011,44.4798469543,2.63651016658
48.4938850403,11.3422250748,44.4356803894,2.62366480312
48.405040741,11.3303050995,44.3913269043,2.61000049435
48.3161506653,11.3193397522,44.3474159241,2.59707935192
48.2326316833,11.306842804,44.2934341431,2.58475831486
48.1475028992,11.2972774506,44.2417907715,2.57336839701
48.0670471191,11.2859659195,44.1832962036,2.56198415897
47.9860877991,11.2741975784,44.1257629395,2.55100721089
47.9071350098,11.2641677856,44.0651550293,2.54218729713
47.8267250061,11.2562160492,44.0061454773,2.53406540378
47.748752594,11.24751091,43.9440917969,2.52531245643
47.6707420349,11.2365951538,43.8823776245,2.51641362931
47.5936889648,11.2301511765,43.8188667297,2.50960955016
47.5158538818,11.2192802429,43.7569923401,2.50084199763
47.4405822754,11.2101726532,43.6917266846,2.49272737597
47.3565559387,11.2032546997,43.6385154724,2.48020719683
47.2730140686,11.1943130493,43.5844688416,2.46626500314
47.1921310425,11.1825551987,43.5267524719,2.45261037919
47.1077346802,11.1695623398,43.4746856689,2.43619993245
47.0253143311,11.1582565308,43.4191131592,2.42235375837
46.940410614,11.1507835388,43.366771698,2.40838721913
46.8550605774,11.1389551163,43.3159332275,2.39261160203
46.7682991028,11.1312646866,43.2667121887,2.3775715415
46.682056427,11.1248512268,43.2163238525,2.3645234849
46.5941085815,11.1226844788,43.1687393188,2.35207044366
46.5063018799,11.1185131073,43.1209144592,2.3375413324
46.4178009033,11.1150255203,43.0745162964,2.32340425232
46.3280944824,11.1166553497,43.0302124023,2.31024605627
46.2406272888,11.120262146,42.9813957214,2.29795941196
46.1526184082,11.1288499832,42.934879303,2.2862826327
46.0638313293,11.13996315,42.8906211853,2.27165989917
45.9797477722,11.1495027542,42.837059021,2.25660944671
45.8973312378,11.1628007889,42.7819709778,2.2421466962
45.8119239807,11.1810131073,42.7331848145,2.22808022657
45.7265090942,11.2020130157,42.6852493286,2.21512240392
45.6438865662,11.2247028351,42.6335449219,2.20461525568
45.5634689331,11.2518510818,42.5804634094,2.19456986127
45.481716156,11.2807245255,42.5305900574,2.18599125512
45.3954467773,11.3049583435,42.4860877991,2.1763163499
45.3110847473,11.3331670761,42.440284729,2.1673713097
45.226650238,11.3635292053,42.3958206177,2.1601135671
45.1420974731,11.3955793381,42.3528442383,2.15565890463
45.0610313416,11.4320421219,42.3069992065,2.15177129357
44.9817619324,11.4707517624,42.2598114014,2.14944090201
44.8963279724,11.5039577484,42.2197761536,2.14686634935
44.8124771118,11.5390882492,42.1780548096,2.14514576474
44.7331542969,11.5797357559,42.1323890686,2.14387986546
44.6551551819,11.6238107681,42.0877609253,2.14423754832
44.5773353577,11.6700649261,42.0452766418,2.14474555133
44.5002708435,11.7191228867,42.0044670105,2.14523701383
44.4272727966,11.7741422653,41.963760376,2.14437518929
44.355052948,11.8257265091,41.9175758362,2.14378437343
44.2844009399,11.8825969696,41.8753509521,2.14139169512
44.2136421204,11.9433555603,41.8391036987,2.14023969734
44.1425895691,12.003323555,41.8021621704,2.13920308836
44.0704956055,12.0600366592,41.7621650696,2.14046831336
43.9942398071,12.1172628403,41.7315940857,2.14432911672
43.9190292358,12.1776351929,41.7046051025,2.14844812269
43.85206604,12.2427024841,41.6696166992,2.15298682931
43.7915687561,12.3119134903,41.6294441223,2.15767164781
43.7312164307,12.383348465,41.5934410095,2.1659470872
43.6663970947,12.4529285431,41.5625038147,2.17515254207
43.5991592407,12.5219364166,41.5354804993,2.1853156818
43.5359230042,12.5944261551,41.5079498291,2.19632778187
43.4785804749,12.6708936691,41.4783363342,2.2080882203
43.4233589172,12.7496356964,41.4508323669,2.2187834176
43.3650093079,12.8269433975,41.4257240295,2.22702935306
43.3075065613,12.9052810669,41.4018478394,2.23566851046
43.2545013428,12.9871006012,41.379322052,2.24623161058
43.2021980286,13.0697584152,41.3581581116,2.2577234958
43.1444816589,13.1491708755,41.3390731812,2.26929998988
43.0880126953,13.2305879593,41.3249702454,2.2807052123
43.0316467285,13.3123464584,41.3130645752,2.29270253722
42.9774742126,13.3958959579,41.3026695251,2.30670683176
42.9293518066,13.482793808,41.2916374207,2.32111529618
42.8831825256,13.5707092285,41.2792053223,2.33560102429
42.82970047,13.6548576355,41.2717056274,2.34982134134
42.7740936279,13.738196373,41.273349762,2.36404544857
42.7199554443,13.8224172592,41.2773284912,2.3766104876
42.6686668396,13.9081659317,41.2724647522,2.38760419257
42.6302871704,13.9993858337,41.2587928772,2.40231647735
42.5958786011,14.0925273895,41.2442741394,2.41702876214
42.5523719788,14.1823940277,41.2378463745,2.43195720243
42.5021705627,14.269572258,41.2364196777,2.4470694935
42.4615097046,14.3598327637,41.2262229919,2.46246690828
42.4334983826,14.4543008804,41.2086029053,2.48065956787
42.3966026306,14.5436887741,41.1965866089,2.4977784147
42.3362731934,14.6263227463,41.2125511169,2.5146760274
42.2876472473,14.713549614,41.2192955017,2.5341455748
42.2405471802,14.8017597198,41.2195167542,2.55274405195
42.194026947,14.890411377,41.2221107483,2.57196124248
42.1452178955,14.9771938324,41.2291946411,2.59033618818
42.0980529785,15.0655956268,41.2352218628,2.60792707916
42.0678939819,15.1588430405,41.2187576294,2.62329292051
42.0271492004,15.2507343292,41.2180633545,2.63853364706
41.9892425537,15.3441886902,41.2215995789,2.65366914202
41.9657440186,15.4405202866,41.2104949951,2.65921648757
41.949432373,15.5369577408,41.1894073486,2.65837471663
41.9295196533,15.6331806183,41.1710205078,2.65530309363
41.9077682495,15.7294387817,41.1546401978,2.65093451339
41.8860855103,15.8260393143,41.1404342651,2.64508705079
41.8646965027,15.9235239029,41.1336631775,2.63737152821
41.8419799805,16.0206222534,41.1256599426,2.62808498816
41.8217964172,16.1186008453,41.1229743958,2.61826387253
41.8021659851,16.2166786194,41.1243896484,2.60806117834
41.7785720825,16.3138160706,41.1281700134,2.59716698676
41.7581329346,16.4117717743,41.1273345947,2.5880132985
41.7341423035,16.5087661743,41.132358551,2.57846054889
41.7136993408,16.6066188812,41.1359329224,2.56963566784
41.6936035156,16.7046318054,41.136554718,2.56359521188
41.6745223999,16.8026313782,41.1432876587,2.55743903426
41.6508483887,16.8996925354,41.1489601135,2.55255421668
41.6250190735,16.9962482452,41.1541099548,2.55105151618
41.6038780212,17.0938053131,41.1603431702,2.54955704958
41.5809059143,17.1909236908,41.1676712036,2.55009937256
41.5572357178,17.2879333496,41.1744422913,2.55064169554
41.5383605957,17.3859920502,41.1803627014,2.55233249877
41.5169334412,17.4834003448,41.1880722046,2.5555085049
41.4926567078,17.580116272,41.1969299316,2.55868451103
41.4680786133,17.6767578125,41.2054367065,2.56315433816
41.4450340271,17.7737579346,41.213809967,2.568620244
41.4231719971,17.8708171844,41.2244606018,2.57461978276
41.4010505676,17.9670124054,41.240650177,2.57852340088
41.3820953369,18.062997818,41.2611808777,2.57904969311
41.3657112122,18.1595153809,41.2824516296,2.57957598533
41.3505783081,18.2559890747,41.3047943115,2.57894480622
41.3363876343,18.3479804993,41.3409805298,2.57163158946
41.3361854553,18.4434146881,41.3674201965,2.55680842288
41.3457183838,18.5410461426,41.3862800598,2.53833184164
41.3607711792,18.6381587982,41.4050559998,2.51922716889
41.3763618469,18.7365398407,41.4141693115,2.49709432426
41.3932189941,18.83452034,41.4249649048,2.47525028592
41.4152336121,18.9317779541,41.4335670471,2.45536702368
41.4342193604,19.0297279358,41.4410896301,2.43554491354
41.4506149292,19.1272468567,41.4562034607,2.41453432262
41.4708213806,19.2248077393,41.4652938843,2.39634364799
41.4912261963,19.322511673,41.4729576111,2.37888895663
41.5070075989,19.4205818176,41.4848632812,2.3636968336
41.5233802795,19.5187320709,41.4945335388,2.34890288529
41.5420455933,19.61652565,41.5040054321,2.33423039009
41.5587158203,19.7141418457,41.518196106,2.32066345284
41.5694007874,19.8125629425,41.5330352783,2.30973563565
41.581817627,19.9110450745,41.5453834534,2.29898007037
41.5940437317,20.010017395,41.5530433655,2.28985455141
41.6063537598,20.1086235046,41.5646095276,2.281788915
41.6185035706,20.2069129944,41.5790023804,2.27380460028
41.6241874695,20.3059425354,41.5921287537,2.26960887042
41.6306610107,20.4044513702,41.6082572937,2.26570058087
41.6417427063,20.5028858185,41.6225547791,2.26278819626
41.6499137878,20.6017875671,41.6357307434,2.26273328416
41.6549072266,20.7006378174,41.6505241394,2.26267837206
41.6578216553,20.798910141,41.6690559387,2.2633658182
41.6639175415,20.8973426819,41.6854553223,2.26788622603
41.6730880737,20.9962654114,41.6979827881,2.27240663385
41.6807861328,21.0953235626,41.7104072571,2.27744770281
41.6846351624,21.1942214966,41.725276947,2.28603809296
41.688243866,21.2928409576,41.7417945862,2.29462848311
41.6958007812,21.3911113739,41.7586784363,2.30594396215
41.7062568665,21.4891700745,41.7757148743,2.31870517553
41.7152786255,21.587272644,41.7934074402,2.33118773715
41.7228317261,21.6852531433,41.8123626709,2.3434403354
41.7327232361,21.7825660706,41.8332557678,2.35592768208
41.7453308105,21.8800354004,41.8524093628,2.37164899354
41.761592865,21.9772586823,41.8697242737,2.38773827058
41.7842140198,22.0725650787,41.889995575,2.40082380014
41.8011054993,22.169506073,41.9086227417,2.41182617805
41.8272285461,22.2652263641,41.9192008972,2.4186084174
41.861038208,22.3594207764,41.9267692566,2.42477906521
41.8953323364,22.4527893066,41.9378929138,2.43244039518
41.9343528748,22.5440711975,41.9498939514,2.4390939987
41.973323822,22.6359577179,41.9567451477,2.44194142451
42.0137176514,22.7272224426,41.9643974304,2.44433186022
42.058681488,22.8160800934,41.9743347168,2.44655758367
42.1075057983,22.9028053284,41.9845504761,2.44737214094
42.1538162231,22.9903526306,41.998878479,2.44757872983
42.1994056702,23.0779514313,42.0149307251,2.44661223352
42.2455787659,23.1647567749,42.0332717896,2.44087309203
42.2869224548,23.2527294159,42.0567321777,2.43275613778
42.3203620911,23.3439750671,42.0803604126,2.42350331308
42.3541374207,23.4357452393,42.1015357971,2.41109572594
42.3855361938,23.5276317596,42.1255760193,2.3983278345
42.4158821106,23.6185016632,42.1546325684,2.38540917439
42.4419555664,23.7109699249,42.1824302673,2.3734014719
42.4709854126,23.8031654358,42.208278656,2.36202220617
42.5016479492,23.8927059174,42.2406311035,2.35042897453
42.5274391174,23.9833545685,42.2742881775,2.33908133315
42.5553817749,24.074426651,42.304813385,2.32939718435
42.5873260498,24.1629219055,42.3387756348,2.3204084861
42.6131439209,24.2532463074,42.3732872009,2.3129804709
42.6392288208,24.3421993256,42.4109649658,2.30626031482
42.6659545898,24.4319858551,42.4460487366,2.29874415371
42.693157196,24.5209236145,42.4828872681,2.29326411816
42.7206039429,24.6080856323,42.5236358643,2.28874377918
42.7467269897,24.6977443695,42.5595359802,2.28437216746
42.7695846558,24.7875976562,42.5970230103,2.28132852963
42.7941055298,24.8764476776,42.6362380981,2.27876878772
42.8265914917,24.9654483795,42.6679763794,2.27413394156
42.8641662598,25.0562057495,42.687374115,2.26363860822
42.897895813,25.1478157043,42.7091255188,2.25622114348
42.9334754944,25.2384872437,42.7319374084,2.24964377152
42.9684066772,25.3293628693,42.755317688,2.24325576985
43.0020103455,25.4207706451,42.7788391113,2.23867687967
43.0396080017,25.5104560852,42.8020439148,2.23409798949
43.0821075439,25.5979938507,42.8252296448,2.22920559137
43.1163864136,25.6888618469,42.8501701355,2.22804922457
43.1508293152,25.7796592712,42.8745803833,2.22689285777
43.1967697144,25.8658332825,42.8952407837,2.22445846307
43.2480926514,25.9509620667,42.9068374634,2.21959729291
43.2991638184,26.0358257294,42.9204711914,2.21669343969
43.3497657776,26.1203308105,42.9384269714,2.21500566095
43.3984184265,26.2065925598,42.9524803162,2.21414252817
43.4491424561,26.2909126282,42.9706726074,2.21421676243
43.501121521,26.3744125366,42.9894256592,2.21429099668
43.5538444519,26.4584579468,43.0020294189,2.21420709675
43.6101379395,26.5402793884,43.0145339966,2.21317393412
43.6679039001,26.621307373,43.0247917175,2.21214077148
43.7262306213,26.7021961212,43.0330276489,2.21386421608
43.7855377197,26.782119751,43.0438041687,2.21573594976
43.8464393616,26.8612747192,43.0489997864,2.21852294154
43.9061088562,26.9411315918,43.0572280884,2.22041065622
43.9642333984,27.0222988129,43.0639038086,2.22268268946
44.0215301514,27.1043300629,43.0657463074,2.22546618765
44.0783538818,27.1866607666,43.0675773621,2.22924068794
44.1363639832,27.2681388855,43.0704116821,2.23342387845
44.1972198486,27.3475856781,43.0706367493,2.23805197762
44.2577552795,27.4272613525,43.0701408386,2.24278594489
44.3151283264,27.5092067719,43.0698776245,2.24746563274
44.373878479,27.5899925232,43.062538147,2.2521145139
44.4341583252,27.6692047119,43.0525169373,2.25787534235
44.4970588684,27.7467250824,43.0453453064,2.26427067996
44.5586662292,27.8252811432,43.038105011,2.27131083799
44.6202011108,27.9034347534,43.0276031494,2.27880294657
44.6846351624,27.9788455963,43.0143852234,2.28790515786
44.7471351624,28.0555229187,42.9995231628,2.29735495905
44.8121833801,28.1303100586,42.9856376648,2.30907531991
44.8779792786,28.2044563293,42.9717712402,2.32079568077
