X,Y,Z,MaximumInscribedSphereRadius
36.9098434448,21.5304279327,40.9472923279,2.18739237223
36.8916015625,21.5127639771,40.8499031067,2.19919098861
36.8692092896,21.4969234467,40.753364563,2.21043909396
36.8487472534,21.4932765961,40.6554832458,2.21784267954
36.8259429932,21.4836025238,40.5587615967,2.22320465844
36.7978248596,21.4618110657,40.4653282166,2.226084984
36.7729759216,21.4299488068,40.3739852905,2.22942601172
36.7490234375,21.4245853424,40.2768745422,2.23179643791
36.7215499878,21.4194755554,40.1800498962,2.23421095777
36.6950912476,21.4087104797,40.0842666626,2.23646889911
36.6720161438,21.4046707153,39.9867362976,2.23868062556
36.6431159973,21.4011306763,39.8909454346,2.24143294213
36.6121559143,21.3940429688,39.7959518433,2.24284869833
36.582195282,21.3822097778,39.7015113831,2.24518974925
36.5494384766,21.37109375,39.6078147888,2.24796751598
36.5180168152,21.3491096497,39.5151634216,2.25037996525
36.4830780029,21.3262939453,39.4240188599,2.25365746662
36.4457473755,21.307844162,39.3330116272,2.25928544471
36.4085922241,21.2853851318,39.2430877686,2.26465654561
36.3648338318,21.2544059753,39.1583557129,2.2690711869
36.3191566467,21.2265815735,39.0736656189,2.27644780288
36.2734947205,21.2046661377,38.987411499,2.28499394546
36.2278900146,21.1859703064,38.9002494812,2.29354008805
36.1823692322,21.1677455902,38.8128547668,2.30208623063
36.1372718811,21.1545829773,38.724571228,2.31008123136
36.085811615,21.1463375092,38.6390457153,2.31146227018
36.0264930725,21.1405754089,38.558177948,2.31092963102
35.9647636414,21.1434555054,38.4793281555,2.31039699187
35.9029121399,21.1517219543,38.4011459351,2.30429091913
35.8370933533,21.1555767059,38.32579422,2.29842370598
35.768447876,21.1636123657,38.253452301,2.29258112629
35.6984367371,21.1756534576,38.1829147339,2.28744063024
35.6317825317,21.1884784698,38.109375,2.284224048
35.5624885559,21.2021312714,38.0385131836,2.28022527183
35.4962005615,21.2182407379,37.9652900696,2.27639420635
35.4298744202,21.2390289307,37.8933029175,2.27270049005
35.3614273071,21.2621078491,37.8238639832,2.26934485999
35.3039550781,21.2918815613,37.7478713989,2.26407163619
35.2521286011,21.3247127533,37.6685523987,2.25910749298
35.2002334595,21.3607730865,37.591053009,2.25165064224
35.1550941467,21.3966178894,37.5091018677,2.24216181009
35.1125144958,21.4367790222,37.4279403687,2.23219129113
35.0693092346,21.4747371674,37.3460197449,2.22242579793
35.0215759277,21.515335083,37.2678375244,2.21699058296
34.9749832153,21.5578784943,37.1902351379,2.21211413821
34.9369316101,21.6000995636,37.1083259583,2.20267471497
34.9062271118,21.6427898407,37.022983551,2.19278738755
34.878818512,21.6877174377,36.9369926453,2.18454732277
34.8480644226,21.7361068726,36.8546562195,2.17902460843
34.8045005798,21.7882289886,36.7818031311,2.17793897056
34.7542991638,21.8405723572,36.7126808167,2.18073554773
34.712474823,21.896232605,36.6407356262,2.18083450655
34.6770706177,21.9565525055,36.5691337585,2.17821708638
34.6509666443,22.0171871185,36.4939422607,2.16908347653
34.6295280457,22.0795345306,36.4185028076,2.16083274312
34.6091842651,22.1445941925,36.345249176,2.15358470765
34.5904922485,22.2112579346,36.2729377747,2.14830695055
34.5745506287,22.2795219421,36.201461792,2.14445405054
34.5622901917,22.3505172729,36.1320266724,2.14082233887
34.547996521,22.4264850616,36.0684509277,2.13836096716
34.5298995972,22.5058479309,36.0098953247,2.13649998493
34.5096740723,22.5865287781,35.9540481567,2.13942323068
34.49193573,22.6682910919,35.8992462158,2.14234647642
34.4798240662,22.7512149811,35.8445320129,2.1458147508
34.4617996216,22.8353042603,35.7934837341,2.15153123345
34.4408416748,22.9214019775,35.7467803955,2.15794858617
34.4279556274,23.0104084015,35.702999115,2.16255549678
34.4160232544,23.1010341644,35.6625442505,2.16827106113
34.4043540955,23.1923847198,35.6225547791,2.17417161133
34.4036941528,23.2890510559,35.598613739,2.16961238863
34.4073181152,23.387676239,35.5813560486,2.15540853128
34.4151573181,23.4848995209,35.5596466064,2.14170590578
34.4334106445,23.5803489685,35.5359039307,2.12961265921
34.4544334412,23.6763381958,35.5159111023,2.11751941263
34.471660614,23.7743377686,35.5029296875,2.10989267698
34.4972000122,23.8680114746,35.4807243347,2.10024168969
34.5302619934,23.9586467743,35.4530181885,2.09074400423
34.56483078,24.0497512817,35.4303359985,2.08291333391
34.603477478,24.1399211884,35.4107170105,2.0754647427
34.6426696777,24.2309818268,35.3967895508,2.06849263875
34.6859321594,24.3205947876,35.386089325,2.06218294931
34.7271270752,24.4109840393,35.3742370605,2.05588161658
34.770324707,24.5011482239,35.3690490723,2.04880944257
34.814617157,24.5908794403,35.3681297302,2.04370585647
34.8612442017,24.679391861,35.372543335,2.03897520847
34.9064216614,24.7684116364,35.3789787292,2.03351053049
34.9561004639,24.8549575806,35.3866271973,2.027685219
35.0086135864,24.9399871826,35.3927955627,2.02429248303
35.0620613098,25.0235557556,35.4064178467,2.02068195782
35.1201553345,25.1030712128,35.423160553,2.01913178056
35.180519104,25.1808547974,35.4407272339,2.01778732706
35.238697052,25.2608737946,35.4576301575,2.01645496928
35.2969436646,25.3352432251,35.4898529053,2.00187539153
35.3440437317,25.4120121002,35.5338745117,1.97833630575
35.3849372864,25.4926662445,35.5767555237,1.95675888455
35.4226608276,25.5735912323,35.6218643188,1.93643306213
35.4596481323,25.6524524689,35.6712188721,1.91831229374
35.498500824,25.7287540436,35.7231025696,1.89993703705
35.5404891968,25.8025722504,35.7760658264,1.87945405451
35.5829124451,25.875213623,35.8302879333,1.85897107197
35.6227340698,25.947971344,35.8862724304,1.84391059805
35.6591491699,26.0206317902,35.9447135925,1.82974125084
35.6922836304,26.0924015045,36.0063514709,1.81621682251
35.7301368713,26.1607303619,36.0687713623,1.80428621592
35.7642669678,26.23462677,36.1270942688,1.79308601538
35.7903022766,26.3135986328,36.1832847595,1.78797048285
35.8153877258,26.3898601532,36.2427177429,1.78285495031
35.8449630737,26.4580821991,36.3094978333,1.77792519297
35.8809394836,26.5223083496,36.3775787354,1.77286350632
35.9201164246,26.5848751068,36.4450645447,1.76731025615
35.9568634033,26.6427898407,36.5179901123,1.76145228885
35.9974060059,26.7021808624,36.5874977112,1.75626525419
36.0380897522,26.7640266418,36.6549911499,1.75397138122
36.0747718811,26.8249034882,36.7256622314,1.75385671295
36.1103210449,26.8815402985,36.8001480103,1.75374204467
36.1491279602,26.9339027405,36.8760375977,1.75313354967
36.1940994263,26.985918045,36.9488754272,1.75223326673
36.2398262024,27.0318412781,37.0251350403,1.75203892692
36.2834129333,27.0729026794,37.1055183411,1.75370846536
36.3275489807,27.1246623993,37.1786689758,1.75711344514
36.3738098145,27.1718158722,37.2544517517,1.7578019695
36.4096107483,27.2030735016,37.3419799805,1.74716556205
36.4368095398,27.2291049957,37.4351158142,1.7276221609
36.4631652832,27.258808136,37.5271568298,1.70719408609
36.4880981445,27.2872562408,37.6196670532,1.68676601128
36.5103797913,27.3105163574,37.7143363953,1.66769615459
36.5273208618,27.3425388336,37.8094024658,1.65274321116
36.5459327698,27.3779220581,37.9030075073,1.63779026774
36.5758399963,27.4029560089,37.9939727783,1.62283732431
36.6220626831,27.4097728729,38.0819625854,1.61473116249
36.6564216614,27.4318943024,38.1728744507,1.60705479459
36.6864128113,27.4543323517,38.2667007446,1.60059457662
36.7159614563,27.4729137421,38.3606452942,1.59497283996
36.7350273132,27.506685257,38.4523124695,1.58879600613
36.7624549866,27.5348949432,38.5437049866,1.58776267122
36.7974586487,27.5520248413,38.6366996765,1.58672933631
36.8253669739,27.5681285858,38.731918335,1.58640626397
36.8424835205,27.5951595306,38.826587677,1.58742571648
36.8594512939,27.6278533936,38.9196586609,1.58726232833
36.8827934265,27.6502895355,39.0143470764,1.59100191718
36.9046516418,27.6667499542,39.1105918884,1.59689561747
36.9336357117,27.6842975616,39.2050132751,1.6032595239
36.9470024109,27.7062759399,39.3016052246,1.61000789447
36.9633102417,27.731004715,39.3972587585,1.6169903203
36.9773368835,27.7532672882,39.4938354492,1.62418165034
36.9813079834,27.7781925201,39.5905418396,1.63325375646
36.9845504761,27.8105506897,39.6851921082,1.64093320396
36.9828224182,27.8390903473,39.7812805176,1.65005682168
36.9845962524,27.8632526398,39.8782653809,1.65955473077
36.9971542358,27.8847389221,39.9751586914,1.67173986302
37.0136146545,27.9071083069,40.0717124939,1.68490948608
37.019367218,27.9305858612,40.1686401367,1.69803207337
37.0203819275,27.949924469,40.2664871216,1.7097446133
37.036605835,27.9677352905,40.3637733459,1.72393516331
37.047290802,27.9885616302,40.4610519409,1.73832965491
37.050163269,28.0047245026,40.5596923828,1.75183186613
37.0513572693,28.0227642059,40.6582717896,1.76571537904
37.0471076965,28.0497245789,40.7544212341,1.77953663075
37.0397377014,28.0730190277,40.8514785767,1.79298989393
37.0315971375,28.0938949585,40.9491462708,1.8071205783
37.0252418518,28.1149215698,41.0468063354,1.8217383793
37.0244216919,28.1348991394,41.1448402405,1.83758745374
37.0212974548,28.1514339447,41.2434577942,1.8543500418
37.0079689026,28.1738986969,41.3400535583,1.86571708143
36.9945220947,28.1972827911,41.4364051819,1.87726814425
36.9766464233,28.2190341949,41.5324249268,1.88945007227
36.961139679,28.2404632568,41.6289634705,1.90147948261
36.9521408081,28.2606754303,41.726524353,1.91139962456
36.9391975403,28.280834198,41.8236541748,1.91927983277
36.9250411987,28.2962379456,41.921497345,1.92487459838
36.9084243774,28.3113441467,42.0190238953,1.9280331097
36.8882789612,28.3268203735,42.1158752441,1.93159562996
36.8627433777,28.3409996033,42.2116012573,1.93498592173
36.8360176086,28.35414505,42.307144165,1.93582960801
36.8132095337,28.368806839,42.4035606384,1.93807069882
36.7850570679,28.3864212036,42.4978561401,1.94038053833
36.7529602051,28.4032497406,42.59116745,1.94238542512
36.7184944153,28.4193763733,42.6836853027,1.94198784773
36.6841812134,28.4429302216,42.7747573853,1.93979116637
36.6466598511,28.4693374634,42.8636550903,1.93727718739
36.6071624756,28.4956626892,42.9517860413,1.9345293161
36.570690155,28.526348114,43.0397796631,1.93189082956
36.5288200378,28.5549983978,43.1260871887,1.92920384792
36.4838676453,28.5786705017,43.2122497559,1.92533540239
36.4367103577,28.6011886597,43.297542572,1.92036744763
36.3886795044,28.6251659393,43.3820075989,1.91617342263
36.3384246826,28.643415451,43.4666175842,1.9125686875
36.2852401733,28.6666507721,43.5481376648,1.90797714639
36.2292785645,28.6866645813,43.6286849976,1.90542358321
36.1707572937,28.7080039978,43.706993103,1.90023119918
36.1191253662,28.7314414978,43.7894973755,1.89575149645
36.0693016052,28.7585964203,43.8719215393,1.89254256468
36.0170326233,28.7827281952,43.9537658691,1.8888904942
35.9705123901,28.8086471558,44.0384063721,1.88685226575
35.9258880615,28.8367862701,44.123550415,1.88506874312
35.8795700073,28.8616466522,44.2089004517,1.88610191141
35.8370132446,28.884847641,44.2964286804,1.8871350797
35.8035812378,28.9093456268,44.3877105713,1.89106379932
35.7643737793,28.9349060059,44.4758834839,1.89480585863
35.7172622681,28.9562854767,44.561542511,1.89416469692
35.6712150574,28.9749393463,44.6484451294,1.89400703624
35.6227378845,28.9999504089,44.7323646545,1.89597241461
35.5737075806,29.0201320648,44.8172149658,1.89784991556
35.5250434875,29.0413780212,44.902053833,1.90048481105
35.4750442505,29.0627784729,44.9860649109,1.90278344863
35.4241943359,29.0834980011,45.0697402954,1.90388938809
35.3707199097,29.1011600494,45.1521949768,1.90684520714
35.3109970093,29.1135292053,45.231842041,1.91035725276
35.2555427551,29.1300926208,45.3133583069,1.91427007059
35.192817688,29.1434669495,45.3903312683,1.91877203733
35.1284751892,29.1560611725,45.4662322998,1.92335625828
35.0659103394,29.1692123413,45.5431976318,1.92807335964
35.0037651062,29.1823940277,45.6204872131,1.93435059825
34.9406814575,29.1957149506,45.6970443726,1.94194912954
34.8759269714,29.2106075287,45.77186203,1.94796640088
34.812915802,29.226890564,45.8478660583,1.95116768747
34.7446174622,29.2477836609,45.918182373,1.95442615766
34.6765174866,29.2733135223,45.9872283936,1.95768462784
34.6144065857,29.302816391,46.0598983765,1.95979777263
34.5493392944,29.3367729187,46.1279296875,1.95866619933
34.4866943359,29.3792991638,46.1934318542,1.95476727611
34.4295578003,29.4198684692,46.2648506165,1.95055545021
34.3741912842,29.4746780396,46.3276824951,1.93760201953
34.3204536438,29.532491684,46.3892478943,1.92603068347
34.2614097595,29.5869350433,46.4489059448,1.91580784388
34.2089004517,29.6435966492,46.5125770569,1.90464663994
34.150718689,29.6984596252,46.5726470947,1.89451674517
34.0889778137,29.7517910004,46.6306114197,1.88834673272
34.0285606384,29.8015537262,46.6928825378,1.87972169578
33.9699935913,29.8556995392,46.7534713745,1.87066460692
33.9062805176,29.9063358307,46.8116149902,1.86612402025
33.8418045044,29.9541339874,46.8713874817,1.86284593226
33.7772598267,29.9962654114,46.935256958,1.86111601821
