X,Y,Z,MaximumInscribedSphereRadius
41.2954559326,18.624753952,19.8440914154,1.69006188854
41.3847885132,18.6239528656,19.889919281,1.69134508785
41.4744567871,18.6185951233,19.9342498779,1.69360279366
41.5653839111,18.6059608459,19.9739971161,1.69893587544
41.6544952393,18.5871639252,20.0152606964,1.70416501892
41.744342804,18.5687713623,20.0550956726,1.70597027696
41.8326683044,18.5485687256,20.0974521637,1.70839803331
41.9176330566,18.5232467651,20.1438388824,1.71137537039
42.0014801025,18.4987068176,20.192445755,1.71490450299
42.0887184143,18.4765720367,20.2359237671,1.72049671182
42.17578125,18.4487323761,20.2766628265,1.72759977367
42.2610740662,18.4231262207,20.3220825195,1.73413562154
42.3497467041,18.4014835358,20.36287117,1.74297536632
42.4392776489,18.3727588654,20.397851944,1.75214186081
42.5248947144,18.33852005,20.4367160797,1.76114020358
42.6078262329,18.3073539734,20.4831123352,1.76556472626
42.689666748,18.2840232849,20.5357933044,1.76810150384
42.7672233582,18.2607955933,20.594499588,1.76882165248
42.84582901,18.2363319397,20.6512050629,1.76576374642
42.9273147583,18.2175617218,20.7060699463,1.76170221092
43.0109329224,18.1966838837,20.7567691803,1.75186886381
43.0970191956,18.1822910309,20.8055362701,1.73968878359
43.183807373,18.1669979095,20.8528003693,1.72231936474
43.2720184326,18.155632019,20.8984603882,1.70445298759
43.3605232239,18.1402988434,20.9423732758,1.68584705586
43.4508476257,18.1301364899,20.9838275909,1.66616690782
43.5428161621,18.1127510071,21.019071579,1.64833258112
43.6341133118,18.0968780518,21.0561275482,1.6289467095
43.7247238159,18.08294487,21.0951251984,1.61005501871
43.8097686768,18.0661640167,21.1449985504,1.59102195923
43.8961830139,18.0527687073,21.1935253143,1.57288082587
43.9841690063,18.0417518616,21.2399215698,1.55495752652
44.0734786987,18.0251502991,21.2816638947,1.53940247157
44.1649589539,18.006816864,21.3166027069,1.52733161923
44.2477378845,17.9931278229,21.3698444366,1.51544825154
44.325504303,17.9839706421,21.4343967438,1.50356488384
44.4049377441,17.9791259766,21.4968128204,1.49173044794
44.4887657166,17.9728813171,21.5507316589,1.48638288637
44.5728797913,17.9593410492,21.6032466888,1.48179232936
44.6563682556,17.9447498322,21.6566123962,1.4771994485
44.7388381958,17.9370307922,21.7125358582,1.48038094554
44.8203353882,17.9349784851,21.7707004547,1.48641977816
44.9005432129,17.9282550812,21.8299293518,1.49312372733
44.9798316956,17.914352417,21.8893146515,1.50244771184
45.0563850403,17.9050388336,21.9528408051,1.51793208891
45.1279182434,17.9014053345,22.02302742,1.53341646597
45.1949539185,17.9009780884,22.0980968475,1.54890084303
45.2583198547,17.9013538361,22.1760578156,1.56628078407
45.3241195679,17.9014568329,22.2511558533,1.58513202922
45.3958892822,17.902173996,22.3209266663,1.60200583783
45.4629402161,17.9094219208,22.3956108093,1.6185158856
45.5237846375,17.925321579,22.4741897583,1.63502593337
45.5780487061,17.9508266449,22.5544033051,1.64916068293
45.6349105835,17.9806060791,22.6311378479,1.6570308175
45.6989021301,18.0082073212,22.7029361725,1.66583069489
45.7638053894,18.0392894745,22.7722816467,1.67219735309
45.8324890137,18.0699768066,22.8381195068,1.67250633493
45.9023399353,18.1085166931,22.8985710144,1.67189896077
45.9727478027,18.1496238708,22.956577301,1.67254852807
46.0464324951,18.1910686493,23.0098934174,1.67225842137
46.118019104,18.2300319672,23.0679454803,1.67033717667
46.1934394836,18.2674846649,23.1218338013,1.6699086197
46.2728691101,18.3066635132,23.1684970856,1.67044614697
46.3540763855,18.3467388153,23.2108898163,1.67262803896
46.4384269714,18.3856163025,23.2480697632,1.67595047035
46.5173835754,18.431936264,23.2881832123,1.67766089011
46.5924186707,18.4842891693,23.3290348053,1.67934850185
46.6675338745,18.539937973,23.3649120331,1.68320776748
46.74269104,18.5980052948,23.3964195251,1.68932234629
46.8137741089,18.6594791412,23.4304943085,1.69582476577
46.8843307495,18.7220993042,23.4632129669,1.70324187596
46.9594955444,18.7834129333,23.4878940582,1.71064352784
47.0337371826,18.8459892273,23.5124664307,1.71662456514
47.1040725708,18.9112567902,23.5407390594,1.72113272826
47.1702880859,18.9794178009,23.5719108582,1.72595396767
47.2304229736,19.0518188477,23.6057090759,1.72924724791
47.2916183472,19.1221370697,23.6420135498,1.73512226462
47.3530654907,19.1931800842,23.6761207581,1.74082519232
47.4044761658,19.2709541321,23.7124176025,1.7450046101
47.4545097351,19.3519897461,23.7430782318,1.74965585049
47.5005950928,19.4337501526,23.7777194977,1.75703584767
47.5422668457,19.5178184509,23.8122310638,1.76574704018
47.5852394104,19.5997257233,23.8499031067,1.77361055444
47.6250228882,19.6859817505,23.8806705475,1.77814518307
47.6658744812,19.7745628357,23.9048957825,1.78270700372
47.7032928467,19.8617534637,23.9362983704,1.78597782754
47.7384681702,19.9491119385,23.9697799683,1.78641454546
47.7716026306,20.037443161,24.0027217865,1.78558971309
47.7948913574,20.1235122681,24.0480594635,1.78602059745
47.8175086975,20.2093849182,24.0939502716,1.78689796186
47.8359489441,20.2989120483,24.1344165802,1.78714121385
47.8621063232,20.3893623352,24.168176651,1.78472430355
47.8869590759,20.4790496826,24.2043857574,1.78176790637
47.9083061218,20.5710773468,24.2372951508,1.77872587582
47.9273147583,20.6646251678,24.2670249939,1.77694962116
47.9459114075,20.7583885193,24.2961826324,1.77481665335
47.9657554626,20.8519115448,24.3254585266,1.77014670222
47.9851379395,20.9462413788,24.3525905609,1.76787800453
48.001247406,21.0423355103,24.3749809265,1.7663704798
48.0199890137,21.137922287,24.3975639343,1.76602384937
48.0389823914,21.2334308624,24.4205169678,1.76774535693
48.055770874,21.3303947449,24.4382972717,1.76868457997
48.0753211975,21.4263076782,24.4589481354,1.7698445579
48.0950965881,21.5220680237,24.4796943665,1.77303830473
48.1127319336,21.6193275452,24.4947414398,1.77699040106
48.1267738342,21.7173309326,24.5100440979,1.78080492328
48.1405677795,21.8152885437,24.524723053,1.78432427588
48.1602516174,21.9131851196,24.52917099,1.78373873922
48.1720428467,22.0124225616,24.533246994,1.78245801263
48.1808242798,22.1120605469,24.5345211029,1.78294588759
48.1936988831,22.2112121582,24.5327472687,1.78347032131
48.2056541443,22.3104782104,24.5304718018,1.78151361418
48.2160148621,22.4098358154,24.525018692,1.77976553924
48.2250518799,22.5085773468,24.51197052,1.77865831743
48.2330970764,22.6063213348,24.4924488068,1.77623388539
48.242603302,22.7049980164,24.4787158966,1.77463794266
48.2451896667,22.8041324615,24.4663677216,1.77233603767
48.2348175049,22.902759552,24.4535541534,1.76720435538
48.2227935791,23.0016479492,24.4447860718,1.76280288131
48.2041397095,23.0995864868,24.4376354218,1.75817768886
48.1768379211,23.1955184937,24.4309978485,1.7490135257
48.1480865479,23.2911109924,24.4246425629,1.74097096837
48.1226806641,23.3878555298,24.4228000641,1.72729595573
48.0982666016,23.4846439362,24.4279098511,1.71527382233
48.0753936768,23.5815067291,24.4380702972,1.70390686846
48.0520782471,23.6774463654,24.4539985657,1.69327428773
48.024105072,23.7723350525,24.468208313,1.68193151718
47.9900741577,23.8653488159,24.4827136993,1.67035401912
47.9543838501,23.9573097229,24.4993610382,1.65798821558
47.9215202332,24.0500621796,24.5169506073,1.64358156994
47.8858146667,24.1411457062,24.5377445221,1.62992440775
47.8466339111,24.2301139832,24.5613250732,1.61710746595
47.8048553467,24.3180561066,24.5842647552,1.60584551986
47.769569397,24.4056282043,24.6158180237,1.59674802565
47.7360229492,24.4930210114,24.6512432098,1.5884660231
47.6963691711,24.5793266296,24.6825313568,1.57804089707
47.6545982361,24.6659240723,24.7100467682,1.56785522585
47.6175498962,24.7513046265,24.7466201782,1.5637082008
47.5787315369,24.8341255188,24.7873821259,1.55956117576
47.5307273865,24.9141426086,24.8232841492,1.55707353643
47.4806976318,24.9957370758,24.8522071838,1.55540473647
47.4271469116,25.0766925812,24.8763637543,1.55403152012
47.3686027527,25.1533432007,24.9028663635,1.5522554151
47.3258857727,25.2386169434,24.9326057434,1.55056853972
47.2780647278,25.3215847015,24.9615306854,1.54961573561
47.2313613892,25.4063129425,24.986743927,1.54884008421
47.1832389832,25.4892845154,25.0150032043,1.54629336071
47.1363296509,25.5724105835,25.0450229645,1.54573790069
47.0907402039,25.657875061,25.0697593689,1.54575712798
47.0452651978,25.7426490784,25.0973129272,1.54681672997
46.9948501587,25.8231906891,25.1286354065,1.5480170706
46.9426383972,25.9038162231,25.1561717987,1.54956563591
46.894695282,25.9866580963,25.1855773926,1.55025401152
46.8417243958,26.0646800995,25.2190570831,1.55088390585
46.7790641785,26.1376304626,25.2460536957,1.55211956207
46.7148704529,26.2100219727,25.2715873718,1.55421564438
46.655292511,26.2846927643,25.3011569977,1.55722691655
46.5980453491,26.3603096008,25.333234787,1.56023818872
46.5445632935,26.4391231537,25.3634605408,1.56853952028
46.4906806946,26.5168857574,25.3957500458,1.57396647381
46.430683136,26.5916919708,25.4240264893,1.58373066432
46.3691062927,26.6665496826,25.448890686,1.59398061434
46.3095626831,26.7416915894,25.4774932861,1.60465274653
46.2512588501,26.8175563812,25.5070877075,1.61573103095
46.1886291504,26.8878498077,25.5404663086,1.62725628721
46.126739502,26.9573554993,25.5771446228,1.63700788605
46.0630989075,27.0290851593,25.6055221558,1.64501958537
45.9970245361,27.0980587006,25.6351795197,1.65107419262
45.9342193604,27.1689987183,25.6672649384,1.65915237391
45.8674163818,27.235244751,25.7010688782,1.66435695704
45.7983665466,27.2991485596,25.7351932526,1.66844318536
45.7288246155,27.3621253967,25.7697753906,1.6711082078
45.6570587158,27.4214839935,25.8061943054,1.67544656626
45.5836639404,27.4789142609,25.8425121307,1.67660075336
45.5114402771,27.537311554,25.8796157837,1.6795787351
45.4399719238,27.594745636,25.9195747375,1.68310805971
45.3698768616,27.6523284912,25.9614276886,1.68578410131
45.2948303223,27.7121200562,25.990530014,1.68455997685
45.2163505554,27.7678909302,26.018081665,1.68492481896
45.1392288208,27.820734024,26.0532741547,1.68508802628
45.0650596619,27.8730545044,26.0954036713,1.6854802307
44.9873046875,27.9210624695,26.1362457275,1.68755857617
44.9061279297,27.9643344879,26.1755924225,1.68964584202
44.8268508911,28.0088672638,26.2172203064,1.6911716185
44.7488975525,28.0541725159,26.2604560852,1.69317042821
44.6670684814,28.0948867798,26.3011169434,1.69757500774
44.5841827393,28.1328372955,26.3422145844,1.70210489529
44.500957489,28.1713447571,26.3818588257,1.70599017097
44.4182090759,28.2105560303,26.4220466614,1.71021006957
44.3335075378,28.2439231873,26.4637050629,1.71452908766
44.2470321655,28.2758235931,26.5025119781,1.71783737567
44.1606216431,28.306142807,26.5427818298,1.71885964625
44.0708808899,28.3329944611,26.5777206421,1.71944421275
43.9821395874,28.3649101257,26.6110019684,1.71984903423
43.8908042908,28.392660141,26.6406917572,1.71833644325
43.7990646362,28.4223937988,26.6674118042,1.71944363875
43.7095222473,28.4552936554,26.6973991394,1.72072795053
43.6175003052,28.484954834,26.7230758667,1.71939241473
43.5273551941,28.5194664001,26.7494220734,1.7190219769
43.438079834,28.5495758057,26.7828102112,1.72166482813
43.3486785889,28.577703476,26.8177261353,1.72350506917
43.2586593628,28.6040496826,26.8525352478,1.72447275629
43.1699790955,28.630361557,26.8904724121,1.7253273033
43.0833930969,28.6586780548,26.9317951202,1.72594985924
42.9949493408,28.6850318909,26.9703063965,1.72749164532
42.9034919739,28.7040500641,27.0059700012,1.72939540669
42.8142852783,28.7281684875,27.0441112518,1.72558713513
42.722782135,28.7487640381,27.0790061951,1.72491804721
42.6311836243,28.7644367218,27.1160030365,1.72424895929
42.5397377014,28.7762947083,27.1547794342,1.7271420698
42.4498825073,28.7942180634,27.1947498322,1.73061364601
42.3626480103,28.8108558655,27.2407512665,1.73688243672
42.2749862671,28.8236370087,27.2873897552,1.74315122744
42.186378479,28.8379020691,27.3315029144,1.75109816252
42.0983657837,28.8509502411,27.3777046204,1.75776502788
42.0090026855,28.8628234863,27.4210796356,1.7641895609
41.9162902832,28.8734073639,27.4563751221,1.76892076888
41.8211212158,28.8818187714,27.4862003326,1.77193697919
41.7267494202,28.8870563507,27.5192813873,1.77239531359
41.6314926147,28.8953304291,27.5481300354,1.7709798163
41.5365753174,28.9072761536,27.5770893097,1.7639416885
41.4414787292,28.9236831665,27.6034431458,1.7512189308
41.3464279175,28.9343223572,27.632856369,1.73981138899
41.2523384094,28.9512042999,27.6621360779,1.72934160084
41.1583328247,28.9701480865,27.6905422211,1.71853515875
41.064617157,28.9856319427,27.7219333649,1.70908425453
40.9727134705,29.0061302185,27.7562847137,1.70127209148
40.8791923523,29.0312232971,27.7801895142,1.69260890169
40.7840995789,29.0583209991,27.7959690094,1.68306521545
40.6900024414,29.0858001709,27.8156490326,1.67402440233
40.5963973999,29.1142749786,27.8362731934,1.66498358921
40.502494812,29.1445941925,27.8533363342,1.65704786396
40.4089012146,29.178855896,27.8643989563,1.65154038221
40.3185043335,29.221200943,27.8703861237,1.6457143398
40.2320785522,29.2715644836,27.871723175,1.63328666634
40.143951416,29.319196701,27.8675994873,1.61964872827
40.0626068115,29.3764953613,27.8634433746,1.60301703193
39.9982719421,29.4528064728,27.8623561859,1.57163805306
39.935092926,29.530954361,27.8641586304,1.54101033141
39.8655853271,29.6028766632,27.8633499146,1.52014351095
39.7955055237,29.6739997864,27.8555812836,1.49927669049
39.7277069092,29.7463645935,27.8402004242,1.47620738337
39.6714248657,29.8251018524,27.8157234192,1.44858967353
39.6205329895,29.9085216522,27.7939510345,1.4270257805
39.5700721741,29.9938182831,27.7778701782,1.40546188747
39.5220985413,30.0809497833,27.763879776,1.38389799444
39.4786605835,30.1698646545,27.7483768463,1.3623341014
39.4418067932,30.2605171204,27.7277584076,1.34062822399
39.4139404297,30.350944519,27.6957435608,1.31524801037
39.3917694092,30.4407024384,27.6570320129,1.28915958979
39.3720054626,30.5331516266,27.623254776,1.26467205034
39.3580818176,30.6269893646,27.5916118622,1.2401845109
39.3532142639,30.7209281921,27.5592899323,1.21591572324
39.3572692871,30.8143730164,27.5248126984,1.19176189886
39.3678894043,30.9071807861,27.4875984192,1.16760807449
39.3826560974,30.9992313385,27.4471244812,1.15374812322
39.3981552124,31.0907459259,27.4044914246,1.15517345116
39.4096984863,31.182384491,27.3628883362,1.1565987791
39.4125137329,31.2748374939,27.3256530762,1.15802410705
39.4018325806,31.3688011169,27.2961158752,1.15944943499
39.4218139648,31.4550418854,27.2568511963,1.14717176137
39.4771690369,31.5287971497,27.2048072815,1.13291758056
39.5272445679,31.5987548828,27.155254364,1.11848257819
39.5854530334,31.6672611237,27.1119117737,1.10395423174
39.6536598206,31.7302398682,27.0754108429,1.08578667516
39.7282600403,31.7850017548,27.0382404327,1.06602439295
39.7989578247,31.8444766998,26.9997196198,1.04360906754
39.8759880066,31.8930053711,26.9583854675,1.02299826529
39.9552268982,31.9446659088,26.9263381958,1.00522160947
40.0394058228,31.9883232117,26.8942909241,0.989021555364
40.1244850159,32.0336341858,26.8682155609,0.978987100314
40.2138633728,32.0729866028,26.8464870453,0.968886628597
40.300617218,32.1149482727,26.8194236755,0.95863842644
40.3916130066,32.1549186707,26.8053264618,0.94878448148
40.4848899841,32.1925582886,26.8040809631,0.943786192273
40.5780830383,32.2265281677,26.7951793671,0.940882958052
40.6729507446,32.251449585,26.7750549316,0.936159666606
40.7706260681,32.2697639465,26.7617664337,0.93146757118
40.8687286377,32.288433075,26.7565174103,0.928333334729
40.9656791687,32.3042297363,26.7371883392,0.924332303355
41.0648422241,32.3120040894,26.7269020081,0.922404838969
41.163848877,32.325138092,26.7229557037,0.921232299992
