X,Y,Z,MaximumInscribedSphereRadius
33.8201904297,12.971370697,56.3547859192,1.93544105975
33.8823127747,13.0262374878,56.2988166809,1.93446151207
33.9425163269,13.0846204758,56.2441444397,1.93354048224
33.9998855591,13.1459560394,56.1898880005,1.93363651407
34.0520858765,13.2069034576,56.1300849915,1.93437706383
34.1099243164,13.2641000748,56.0714416504,1.93870533036
34.1709899902,13.3231925964,56.0185432434,1.94303359689
34.2327613831,13.3857040405,55.9706764221,1.94395887379
34.2914428711,13.4475641251,55.9183692932,1.94536547968
34.3443260193,13.5125646591,55.8635292053,1.95022713656
34.3988037109,13.5800161362,55.813659668,1.95504519104
34.4506874084,13.6465435028,55.7599372864,1.95411879983
34.5013809204,13.710185051,55.7016601562,1.95245532012
34.5499000549,13.7732181549,55.6408882141,1.95060094429
34.6007423401,13.8336591721,55.5795288086,1.94842210141
34.6561508179,13.8892908096,55.5175170898,1.94564326063
34.7180709839,13.9395837784,55.4571723938,1.94177683237
34.7802238464,13.9872074127,55.3950233459,1.93661884462
34.8389663696,14.0385684967,55.3323516846,1.93260906547
34.8999137878,14.0929145813,55.2745819092,1.93058485154
34.9619979858,14.1484556198,55.2190208435,1.93135787331
35.029045105,14.1964540482,55.1625480652,1.93024729656
35.0983543396,14.2426729202,55.1072807312,1.9209957689
35.1692657471,14.2846813202,55.0506248474,1.91214972338
35.2449264526,14.3251829147,54.9990730286,1.90464087583
35.3190307617,14.365852356,54.9457435608,1.89317224605
35.3924636841,14.4040050507,54.889503479,1.88351602013
35.4681587219,14.4397974014,54.8348007202,1.87681353253
35.5437202454,14.4733171463,54.7784767151,1.87251984057
35.6188583374,14.5036849976,54.719745636,1.86901352541
35.6944885254,14.5284824371,54.6592216492,1.86316656992
35.7655067444,14.5528097153,54.5932159424,1.85430709644
35.8303604126,14.5788297653,54.5215454102,1.84460645419
35.9005432129,14.603676796,54.4548416138,1.83646829386
35.9722557068,14.6241531372,54.3881416321,1.8300903603
36.0410804749,14.6418495178,54.3177032471,1.82697257073
36.1121826172,14.6545791626,54.2485237122,1.82323145525
36.1819229126,14.6728773117,54.1791267395,1.82009049276
36.2515029907,14.6848735809,54.1082839966,1.81684058418
36.321018219,14.700094223,54.0379562378,1.81354952774
36.3924179077,14.712975502,53.9689750671,1.81001303675
36.464389801,14.7187252045,53.8997116089,1.80613218398
36.5341567993,14.7269029617,53.828540802,1.80260994992
36.6025238037,14.7383556366,53.7563018799,1.79927623206
36.6718711853,14.7438592911,53.6844787598,1.79766810442
36.7422904968,14.746301651,53.6133460999,1.79687710779
36.8125,14.751115799,53.5421524048,1.79612042265
36.8812141418,14.7586708069,53.4698219299,1.79536373751
36.9463310242,14.7684650421,53.3945541382,1.79588693937
37.0143890381,14.7719783783,53.3212509155,1.79529248629
37.0847740173,14.7721195221,53.2499198914,1.79374128515
37.1563301086,14.7747211456,53.1801109314,1.79188475372
37.227394104,14.7752904892,53.1097450256,1.78951205028
37.2966346741,14.7778263092,53.0375900269,1.78643988894
37.3676795959,14.7778196335,52.9671173096,1.78242817283
37.4411430359,14.7789907455,52.8992614746,1.77874201287
37.5150680542,14.7836332321,52.83203125,1.77576564372
37.588596344,14.781578064,52.7641677856,1.77181833956
37.666633606,14.7783937454,52.7015037537,1.7671482317
37.7475852966,14.7798614502,52.6427078247,1.76252099723
37.8244400024,14.7840118408,52.5787887573,1.76107210641
37.9022293091,14.7832593918,52.5156898499,1.76143290616
37.9748687744,14.7858200073,52.4472618103,1.76206952064
38.04271698,14.7874031067,52.3737792969,1.76003266596
38.1121559143,14.7860393524,52.3017959595,1.75581759834
38.1813240051,14.7868614197,52.229549408,1.75219997955
38.2458610535,14.7835903168,52.1531448364,1.75119304278
38.3166999817,14.7823162079,52.0825195312,1.74866910681
38.3860206604,14.7841081619,52.0104751587,1.74349959529
38.4524421692,14.7808923721,51.9356269836,1.73967807844
38.5155487061,14.7801971436,51.8579750061,1.73804319637
38.578830719,14.7771949768,51.7806549072,1.73606713245
38.6451072693,14.7773590088,51.7057304382,1.73264207327
38.7110786438,14.7786083221,51.6305656433,1.72798939618
38.7774124146,14.7772312164,51.5556335449,1.72334146379
38.8499069214,14.7792510986,51.4866867065,1.71770005613
38.9194908142,14.7783470154,51.4147224426,1.71214747395
38.9906539917,14.7769422531,51.3443069458,1.70669935693
39.0637207031,14.7772512436,51.2759552002,1.70125123991
39.1375961304,14.7803068161,51.2086029053,1.69800494789
39.2069816589,14.7825098038,51.1364746094,1.69593365919
39.2790603638,14.7865953445,51.0672836304,1.6944927961
39.3505020142,14.790766716,50.9974517822,1.69270253367
39.4209289551,14.7921562195,50.9262008667,1.69470385595
39.4951210022,14.7909164429,50.8588562012,1.69720238479
39.5730514526,14.7873163223,50.7961082458,1.69970091362
39.6505737305,14.7851419449,50.7330665588,1.70096243001
39.7250900269,14.7876796722,50.6661720276,1.70168325948
39.8018722534,14.7919368744,50.6020202637,1.70264463442
39.8816795349,14.7946443558,50.5416412354,1.70394139
39.9597930908,14.7924032211,50.4792289734,1.70601966957
40.0402679443,14.791053772,50.4198417664,1.70791002495
40.1177787781,14.7917003632,50.3565254211,1.70981211018
40.1977424622,14.7915363312,50.2964172363,1.71323313998
40.2797889709,14.7917413712,50.2391319275,1.71805760027
40.3592681885,14.7985219955,50.1787528992,1.7180963583
40.4362983704,14.8021402359,50.1149253845,1.71664220801
40.51197052,14.8096199036,50.0499267578,1.71523787039
40.5905609131,14.8164548874,49.9883499146,1.71337708378
40.6701583862,14.8245801926,49.9282188416,1.71151629716
40.7483520508,14.839474678,49.8676567078,1.71068127081
40.8251495361,14.8529882431,49.8049812317,1.71033664336
40.9006195068,14.8629283905,49.7398872375,1.70999201591
40.9764328003,14.8716173172,49.6751480103,1.71021977976
41.0524597168,14.8842582703,49.6113128662,1.71096061818
41.1242446899,14.894826889,49.5424766541,1.71065176629
41.1992988586,14.9054136276,49.4772338867,1.71146400981
41.2777900696,14.9219961166,49.4173049927,1.71469796305
41.3543968201,14.935965538,49.3546218872,1.7178929488
41.429561615,14.9492883682,49.2902946472,1.72119919167
41.5086669922,14.9708423615,49.2328720093,1.72474756619
41.5904083252,14.9921751022,49.1785964966,1.7282959407
41.6712684631,15.0059261322,49.1213302612,1.73430757696
41.7429122925,15.0182466507,49.0525283813,1.73839864639
41.8180541992,15.0373439789,48.9892883301,1.73996484836
41.8975715637,15.0547895432,48.930973053,1.74143177262
41.9771385193,15.0664396286,48.8714752197,1.74260615701
42.0558891296,15.0811891556,48.8115768433,1.7417581333
42.1360778809,15.0933656693,48.7529754639,1.7392668551
42.213760376,15.1057243347,48.6912078857,1.7385785883
42.2929458618,15.1117477417,48.6302185059,1.7375982636
42.3740386963,15.1199150085,48.5722389221,1.73468881749
42.4516830444,15.1279125214,48.5095405579,1.73192624377
42.5295791626,15.1410484314,48.4481201172,1.7310400201
42.6111450195,15.1516294479,48.3911819458,1.72716981996
42.6953926086,15.161450386,48.3381118774,1.72329985295
42.7778930664,15.175327301,48.2833595276,1.72017432401
42.8582191467,15.1912078857,48.225856781,1.71723704472
42.9383010864,15.1987323761,48.1663742065,1.71306015104
43.0132789612,15.213177681,48.1016159058,1.70812601478
43.087928772,15.234246254,48.0383529663,1.70364848099
43.1662368774,15.2504148483,47.9783554077,1.70069282067
43.2459030151,15.2635984421,47.9191741943,1.69853372761
43.3219985962,15.2827224731,47.857131958,1.69693402864
43.3967971802,15.3011741638,47.7933807373,1.69388870779
43.4716835022,15.3228206635,47.7306671143,1.69233605908
43.5468444824,15.3395900726,47.6667709351,1.69078341037
43.6196327209,15.348938942,47.5976791382,1.69288342801
43.6970291138,15.3661832809,47.5376243591,1.69714484263
43.7792282104,15.386806488,47.4844665527,1.70026203965
43.8608932495,15.4019384384,47.4286155701,1.70381622482
43.9438476562,15.4264764786,47.3784484863,1.70726906407
44.0228118896,15.4460353851,47.320148468,1.71132636098
44.1002693176,15.4658203125,47.2600746155,1.71169659979
44.1797370911,15.4905233383,47.2045516968,1.71268857263
44.2584075928,15.513299942,47.1470794678,1.71214948062
44.3344306946,15.5379743576,47.0868301392,1.71240830553
44.4068450928,15.5672597885,47.0242958069,1.71308966152
44.4770202637,15.5921421051,46.9572563171,1.71490507673
44.5532722473,15.6133413315,46.8962631226,1.71623804355
44.6299743652,15.6401185989,46.8378868103,1.71563855239
44.7036056519,15.6685085297,46.7762680054,1.71496242351
44.7740592957,15.7007751465,46.7129859924,1.71472364411
44.8463096619,15.7287435532,46.6495933533,1.71515121313
44.9214782715,15.75274086,46.5880126953,1.71571191318
44.9970932007,15.7790594101,46.5280189514,1.71595780294
45.07188797,15.8090438843,46.4686279297,1.71609520294
45.1470527649,15.8394107819,46.4099655151,1.71618277722
45.2243232727,15.8661003113,46.3523521423,1.71659852963
45.3034477234,15.8897809982,46.2957725525,1.71760579112
45.3813056946,15.9179391861,46.2397499084,1.71867501786
45.45753479,15.9534769058,46.1854629517,1.71939660873
45.5318756104,15.9902925491,46.129650116,1.71572705039
45.6010246277,16.0273418427,46.0675811768,1.71025946164
45.672203064,16.0593223572,46.0049781799,1.70520093082
45.7444953918,16.0959892273,45.9461593628,1.70197389409
45.815776825,16.1383571625,45.890007019,1.6987630477
45.8850708008,16.1863098145,45.8360671997,1.69598907845
45.9555435181,16.2335643768,45.782989502,1.69522915003
46.0293083191,16.2765884399,45.730846405,1.69481047105
46.1022949219,16.3235282898,45.681098938,1.69414828586
46.1727523804,16.3716449738,45.6288833618,1.69236759129
46.2440834045,16.4175567627,45.5758514404,1.6907403943
46.3113174438,16.4655914307,45.5194396973,1.68905110822
46.3791923523,16.5159854889,45.4657669067,1.69001823617
46.4477310181,16.5699005127,45.4165306091,1.69100980638
46.515045166,16.6287231445,45.3714561462,1.69191081555
46.5825500488,16.6874904633,45.3269348145,1.692877036
46.6517486572,16.740896225,45.2782325745,1.69452470425
46.7165527344,16.8001213074,45.2302284241,1.69509384826
46.7782936096,16.8646888733,45.1855812073,1.68772796346
46.8350601196,16.9284057617,45.1330413818,1.68008575579
46.8946342468,16.9903526306,45.0818061829,1.67846210262
46.9508399963,17.0568637848,45.0326156616,1.67702684084
47.0062866211,17.1275253296,44.9883422852,1.67623445275
47.0589942932,17.2026996613,44.9487609863,1.6758396883
47.1111755371,17.2771701813,44.906993866,1.67370194576
47.1630935669,17.3559360504,44.8735923767,1.67641694058
47.2144126892,17.4370307922,44.8453636169,1.68003377418
47.2676353455,17.5162448883,44.8153266907,1.68313134536
47.3180541992,17.5955982208,44.7811355591,1.68514759738
47.3668632507,17.6756629944,44.7461357117,1.68700527031
47.4172401428,17.7552127838,44.712310791,1.68632753566
47.4664077759,17.835975647,44.6796112061,1.68621382633
47.516834259,17.9163856506,44.6479034424,1.68593080783
47.5670776367,17.9977550507,44.618522644,1.6861512122
47.6156921387,18.0810642242,44.5917549133,1.69059300209
47.6643791199,18.1636943817,44.5633049011,1.69503479199
47.7140884399,18.245716095,44.5346794128,1.69744604234
47.7535018921,18.3345375061,44.5108108521,1.6968894606
47.7910804749,18.4246406555,44.4889297485,1.69554541349
47.8287353516,18.5147819519,44.4673500061,1.69465763139
47.8678512573,18.6045207977,44.4466896057,1.69328795996
47.9009284973,18.6973152161,44.4287872314,1.69046625189
47.9339332581,18.7891197205,44.4066734314,1.68901459581
47.9614334106,18.882516861,44.3841552734,1.68680666581
47.98828125,18.9777851105,44.3685646057,1.68472473885
48.0140266418,19.0730743408,44.3515853882,1.68264281189
48.0412750244,19.1671581268,44.33177948,1.6831918045
48.0714950562,19.2610187531,44.3146858215,1.68502265757
48.0922431946,19.3570079803,44.2955856323,1.6861643323
48.1118507385,19.4532146454,44.2767333984,1.68740127062
48.1333847046,19.5499229431,44.262134552,1.68912695875
48.1480827332,19.6468887329,44.2424888611,1.69218760736
48.1631317139,19.743391037,44.220790863,1.69508937213
48.1764297485,19.8408374786,44.202293396,1.69895547226
48.1904182434,19.9389915466,44.1884346008,1.70348689717
48.2058067322,20.0373287201,44.1774635315,1.71154190262
48.2169189453,20.1353359222,44.1612319946,1.71892422968
48.2282180786,20.2337169647,44.1469535828,1.72660455884
48.2381477356,20.3324775696,44.1343193054,1.73442106877
48.2462654114,20.4310760498,44.1193580627,1.74287028045
48.2572097778,20.5301055908,44.1103591919,1.7514781452
48.265663147,20.629119873,44.0990486145,1.7598157415
48.2797851562,20.7274398804,44.0870628357,1.77078784146
48.2938804626,20.8259048462,44.0761299133,1.78175994143
48.3058700562,20.9247493744,44.066493988,1.79208835052
48.3189468384,21.023859024,44.0617408752,1.80250033334
48.32762146,21.1234874725,44.0584259033,1.81370198752
48.3383369446,21.2225627899,44.0495300293,1.82550693281
48.3532524109,21.3213119507,44.0429840088,1.83734654621
48.3618774414,21.4208641052,44.0419197083,1.84664520041
48.3620414734,21.5207252502,44.0362815857,1.85043141078
48.3610267639,21.6207637787,44.0333518982,1.85353785481
48.3593902588,21.7207565308,44.0314598083,1.85631675618
48.3537445068,21.8206214905,44.0290031433,1.85784770399
48.3537864685,21.9206161499,44.0264511108,1.85938242729
48.3559532166,22.0206394196,44.0246887207,1.86119304777
48.3539505005,22.1206855774,44.0234222412,1.86285494672
48.3528633118,22.2205543518,44.01820755,1.86354571011
48.3546562195,22.3204669952,44.0125350952,1.86418328424
48.3549728394,22.4201793671,44.0049057007,1.86548732125
48.3572502136,22.5200061798,43.9984092712,1.86682431645
48.3600654602,22.619720459,43.990737915,1.86815847436
48.3632354736,22.7186431885,43.9764862061,1.86779795638
48.3723602295,22.8172607422,43.961681366,1.8676361773
48.3766136169,22.9159393311,43.9459686279,1.86788243252
48.3811607361,23.0139846802,43.9266281128,1.86793322355
48.3919906616,23.111536026,43.9071998596,1.86846500514
48.3993911743,23.2090606689,43.8860435486,1.86834291635
48.4072914124,23.3055362701,43.8608551025,1.86897821314
48.4166069031,23.4018783569,43.835308075,1.87031799582
48.4248428345,23.4990310669,43.812046051,1.87171949731
48.4346237183,23.5943202972,43.7836112976,1.8731209988
48.4460868835,23.6880874634,43.750919342,1.87509577404
48.4553947449,23.7845020294,43.7255134583,1.87613089311
48.4653053284,23.8797187805,43.6965026855,1.87788335978
48.4748573303,23.9737625122,43.6634750366,1.88025882841
48.4837226868,24.0686073303,43.632724762,1.88291238926
48.4948425293,24.1647071838,43.6073722839,1.8850986815
48.5040092468,24.2598114014,43.5775794983,1.88577456872
48.5133781433,24.355594635,43.5502281189,1.88802503903
48.5239067078,24.4511184692,43.5224189758,1.89014675551
48.5339241028,24.5461158752,43.4926948547,1.89302826329
48.5483703613,24.6415710449,43.4663658142,1.89571336899
48.5602493286,24.7365760803,43.4371681213,1.89688402066
48.5762672424,24.8318691254,43.4111671448,1.89756203501
48.5952224731,24.9263324738,43.3842735291,1.89577531356
48.61277771,25.0195713043,43.3523864746,1.89433342745
48.6274871826,25.1149272919,43.3259162903,1.89204787178
48.6433105469,25.2097110748,43.2978248596,1.88951951164
48.6640434265,25.3031597137,43.2687683105,1.88717816034
48.6850776672,25.3952121735,43.2358360291,1.88076806783
48.7047691345,25.4881839752,43.2045249939,1.87487898898
48.7272338867,25.5792427063,43.169834137,1.86984404333
48.7501068115,25.6703262329,43.1354370117,1.86517332178
48.7715339661,25.7610206604,43.0992736816,1.86004645954
48.7968292236,25.8497447968,43.0601387024,1.8549195973
48.8258514404,25.938659668,43.0247154236,1.85043789992
48.852142334,26.0290222168,42.9905700684,1.84750229993
48.8736610413,26.1182632446,42.9507522583,1.84495295943
48.8965072632,26.2061290741,42.9087371826,1.84284244962
48.9167556763,26.296037674,42.8698272705,1.84153769682
48.9334526062,26.3869800568,42.8313522339,1.84043034714
48.9552688599,26.477306366,42.794467926,1.83956344591
48.9797744751,26.5666484833,42.7567405701,1.83967204229
48.998046875,26.6561565399,42.7157325745,1.83986051062
49.0156478882,26.7433662415,42.6700210571,1.84101789328
49.0328102112,26.8285560608,42.6204223633,1.84366944137
49.0471343994,26.9152488708,42.5725250244,1.84629570521
49.060344696,27.0007095337,42.5222702026,1.84885998368
49.0738563538,27.0836925507,42.4679222107,1.85131866154
49.0877380371,27.1697711945,42.4189491272,1.85270013548
49.0995292664,27.2545185089,42.3669815063,1.85215228916
49.1088867188,27.3362483978,42.3098983765,1.85158720086
49.116355896,27.4149837494,42.2486000061,1.85156283639
49.1209335327,27.4955692291,42.1895294189,1.85220609963
49.1262435913,27.5770244598,42.1317100525,1.85274217648
49.1296691895,27.6543636322,42.0681991577,1.85256301625
49.1276817322,27.7336177826,42.0071754456,1.85281428069
49.1239395142,27.8104953766,41.9431838989,1.85337700547
49.1180381775,27.8831577301,41.8746032715,1.85443307725
49.111907959,27.9538974762,41.8041419983,1.85638328988
49.1103668213,28.0267353058,41.7355957031,1.8608950939
49.110244751,28.1007347107,41.6681556702,1.86540689791
49.1065139771,28.1737957001,41.5999412537,1.87041909666
49.1022338867,28.2445373535,41.5293731689,1.87829140593
49.100692749,28.3145809174,41.4579086304,1.88608099049
49.0947303772,28.3862419128,41.3884277344,1.89395249258
49.0840873718,28.4579181671,41.3194351196,1.90055467505
49.0752067566,28.5303668976,41.2509918213,1.90745568952
49.0626068115,28.5985584259,41.1788520813,1.91637436662
49.0486068726,28.6641845703,41.1045455933,1.92618959352
49.0415229797,28.731628418,41.0310630798,1.9357026499
49.0309295654,28.7986183167,40.9574584961,1.94512306096
49.0190658569,28.8619194031,40.8808822632,1.95530617863
49.0077781677,28.921749115,40.8014755249,1.96585816849
48.9953575134,28.980134964,40.7211837769,1.97347914557
48.9832115173,29.0363330841,40.6392822266,1.98016451327
48.9702911377,29.0876178741,40.5543785095,1.98506015614
48.9540786743,29.1426944733,40.4724235535,1.98809856122
48.9369926453,29.1967029572,40.389919281,1.99184826489
48.9231834412,29.2491931915,40.3057975769,1.99434101974
48.9163551331,29.2982349396,40.2188072205,1.99475852337
48.9104499817,29.3418960571,40.1290016174,1.99275544376
48.8937988281,29.3814201355,40.038684845,1.9900826467
48.8753662109,29.4248790741,39.9503326416,1.98829639618
48.8580207825,29.4664840698,39.8612136841,1.98614887073
48.8393859863,29.4994869232,39.768535614,1.98071246828
48.8244743347,29.5333328247,39.675567627,1.97419119563
48.8072814941,29.5599021912,39.5806121826,1.96800353007
48.7884750366,29.5845966339,39.4855117798,1.9623228229
48.7718658447,29.614862442,39.3915939331,1.95860021753
48.7543792725,29.6414432526,39.2967834473,1.95543703408
48.735332489,29.666809082,39.2019233704,1.95250126578
48.714641571,29.6940517426,39.1078834534,1.94845983355
48.6926307678,29.7149848938,39.0124778748,1.94438286671
48.6741523743,29.7330970764,38.9158325195,1.94108827705
48.6497344971,29.7547092438,38.8213729858,1.93733604892
48.6200828552,29.770242691,38.7269248962,1.93524132271
48.5949211121,29.7862606049,38.6315002441,1.93314659651
48.5755081177,29.806804657,38.535533905,1.93254202203
48.5549964905,29.8213768005,38.4386787415,1.93025809119
48.5328865051,29.8323078156,38.3417053223,1.92840388756
48.5031814575,29.8469848633,38.2473297119,1.92625291401
48.4722633362,29.8588962555,38.152923584,1.92522784374
48.4386672974,29.8716907501,38.0595932007,1.92759521132
48.4022636414,29.8851947784,37.9673614502,1.93025122597
48.365322113,29.89935112,37.8754043579,1.93290724061
48.3301086426,29.9140949249,37.782913208,1.93556325526
48.2987174988,29.9291419983,37.6891098022,1.9386506582
48.2716560364,29.9422168732,37.5936431885,1.94188467603
48.2494773865,29.9515647888,37.4964523315,1.94536673186
48.2357826233,29.9613494873,37.3978614807,1.9479542277
48.2206687927,29.9714889526,37.2995033264,1.94803131512
48.2112236023,29.9825172424,37.2004737854,1.94821784601
48.2051887512,29.9911499023,37.1009101868,1.94879574301
48.1994743347,30.0011196136,37.0015640259,1.94933859421
48.1932144165,30.0147018433,36.9026222229,1.9489158285
48.1863822937,30.0232448578,36.8031806946,1.94928156911
48.1828079224,30.0326747894,36.7035865784,1.94994603778
48.1852035522,30.0456886292,36.6042633057,1.9506141682
48.1909294128,30.062625885,36.5057830811,1.95096175258
48.1932563782,30.0843696594,36.4081497192,1.94613348724
48.1978912354,30.1097488403,36.3115768433,1.93928993547
48.2055168152,30.1317176819,36.2141456604,1.93095571667
48.2141876221,30.1595115662,36.1184501648,1.92290082913
48.2270240784,30.186750412,36.0230255127,1.91717042151
48.2446708679,30.2142372131,35.9284667969,1.91304208405
48.2668800354,30.2400760651,35.8344116211,1.91053056857
48.2918548584,30.2645435333,35.7407417297,1.90802885021
48.3149528503,30.2845916748,35.6454238892,1.90589418397
48.3427429199,30.3096027374,35.5526313782,1.90151089781
48.3764228821,30.3432254791,35.4647026062,1.89141984014
48.4163780212,30.3809070587,35.3811187744,1.87806287323
48.4615898132,30.4174098969,35.2997703552,1.86595282906
48.5039024353,30.4546337128,35.2171669006,1.85407909752
48.5448913574,30.4977741241,35.1367835999,1.84171442735
48.5806846619,30.5446949005,35.0559654236,1.82957268527
48.6208114624,30.5933647156,34.9783859253,1.82036414522
48.6653862,30.6357097626,34.8992805481,1.81348476197
48.7140426636,30.6792449951,34.8233833313,1.80879594107
48.7677383423,30.7225322723,34.7509269714,1.80422061175
48.8199310303,30.7750167847,34.6839370728,1.79495611559
48.8694381714,30.8310985565,34.6175308228,1.78409792379
48.9174156189,30.8924865723,34.5548095703,1.77181144234
48.9688835144,30.9532356262,34.4942512512,1.7569733125
49.0221061707,31.0103168488,34.4315757751,1.74241376285
49.0786094666,31.0706481934,34.375289917,1.73133011105
49.1350440979,31.1347637177,34.3229866028,1.72045544528
49.1893157959,31.2005901337,34.2707138062,1.71429154448
49.2367897034,31.2654533386,34.2117958069,1.71068182061
49.2857627869,31.3335647583,34.1572341919,1.70800247932
49.3392448425,31.3984413147,34.1027832031,1.7056547621
49.3939781189,31.4646625519,34.0515632629,1.70330704489
49.4472694397,31.53632164,34.0065002441,1.70146104097
49.4964828491,31.6134433746,33.9660263062,1.69893710121
49.5434570312,31.6934146881,33.9285964966,1.69572813983
49.5966567993,31.7694797516,33.8909263611,1.69458799452
49.6487159729,31.8472309113,33.8555526733,1.69344784921
49.6969490051,31.9269256592,33.819152832,1.69109925565
