X,Y,Z,MaximumInscribedSphereRadius
15.2161331177,7.29316806793,40.5371780396,1.92838813104
15.298625946,7.31391572952,40.48462677,1.92557268746
15.3830451965,7.32940769196,40.4330482483,1.92360666292
15.4631929398,7.34801530838,40.3762512207,1.92530777899
15.5428466797,7.36826610565,40.319152832,1.92666617923
15.6254482269,7.38418388367,40.2650184631,1.92653986325
15.7079601288,7.39525318146,40.209487915,1.9272404068
15.7866859436,7.40912103653,40.1493339539,1.92981825231
15.8627099991,7.41892528534,40.0851669312,1.93251683729
15.9387664795,7.42718029022,40.0206489563,1.93345731058
16.0191764832,7.43670320511,39.9620666504,1.93471186376
16.1027164459,7.44247817993,39.9071922302,1.93647027469
16.1832408905,7.44762945175,39.8480796814,1.93932422025
16.2659168243,7.45505332947,39.7921676636,1.93948598305
16.3470935822,7.45766353607,39.7338981628,1.94117819396
16.426027298,7.45849561691,39.6723747253,1.94386353903
16.5064945221,7.46379947662,39.613193512,1.9450703566
16.589466095,7.46405744553,39.5572242737,1.94704681066
16.6678733826,7.46784973145,39.4953079224,1.94993942111
16.7471351624,7.47280311584,39.4345474243,1.95311642634
16.8268890381,7.47295999527,39.3740844727,1.95540373572
16.9074573517,7.47769641876,39.314956665,1.95686795866
16.9871463776,7.48858356476,39.25548172,1.96085034774
17.0659923553,7.49889421463,39.1947669983,1.9651487822
17.1467227936,7.50986480713,39.1368331909,1.96834958005
17.2258834839,7.52068948746,39.0766525269,1.97196401347
17.3073978424,7.53068971634,39.019493103,1.97432157415
17.3859558105,7.54041099548,38.9585189819,1.97217029862
17.4639415741,7.54298257828,38.8959083557,1.96719466824
17.5409488678,7.5490694046,38.8324012756,1.96242747546
17.6138706207,7.55734968185,38.7644004822,1.95747109057
17.6876068115,7.56075811386,38.6968917847,1.95336618876
17.7602386475,7.56535720825,38.6280937195,1.94944282238
17.8306159973,7.57011938095,38.5570106506,1.94552705199
17.9000682831,7.56959962845,38.4851417542,1.94169856473
17.9694023132,7.56361675262,38.413269043,1.93917060499
18.0361633301,7.56208848953,38.3388023376,1.93653704258
18.1009292603,7.55924987793,38.2626113892,1.93532562672
18.1655960083,7.55001115799,38.186870575,1.93209674021
18.2324943542,7.53589296341,38.1138954163,1.92682922588
18.2984905243,7.52846336365,38.0390205383,1.92071600061
18.3657665253,7.51568984985,37.9660606384,1.91604123163
18.4324970245,7.49784708023,37.8936500549,1.91128326562
18.50207901,7.48166799545,37.823600769,1.90599398961
18.5740432739,7.46817541122,37.7554092407,1.90223011871
18.6457691193,7.44930028915,37.688331604,1.89859643599
18.7172813416,7.4298787117,37.621181488,1.89524886499
18.7899570465,7.41575288773,37.5538291931,1.89241224522
18.8610248566,7.3979678154,37.4856529236,1.8879630701
18.9312591553,7.3787727356,37.4169921875,1.88349782628
19.0024280548,7.36355304718,37.3484420776,1.87968020951
19.0739059448,7.34861135483,37.2800178528,1.87828811472
19.1479644775,7.32975673676,37.2156066895,1.87640895445
19.226682663,7.3121175766,37.1563987732,1.87412829261
19.3080253601,7.29947662354,37.0997085571,1.87263995523
19.3915157318,7.28443717957,37.0510253906,1.8744041648
19.4693717957,7.2716012001,36.9854049683,1.87613523027
19.5552692413,7.2627696991,36.9470062256,1.87699238479
19.6271514893,7.2461681366,36.8692054749,1.87784953931
19.7029590607,7.23431777954,36.7988891602,1.88023996661
19.7837944031,7.22699451447,36.7413673401,1.8830020596
19.8578891754,7.21882295609,36.6742134094,1.88442076282
19.9335784912,7.21447896957,36.609210968,1.88698357953
20.0108222961,7.21372652054,36.5458335876,1.88747292612
20.0860366821,7.22622394562,36.4810600281,1.8727887984
20.1594696045,7.23376750946,36.4135131836,1.85799421873
20.2341117859,7.23572301865,36.346988678,1.84418697485
20.3123226166,7.23928689957,36.2846908569,1.83098963048
20.3920135498,7.24236917496,36.2241706848,1.81779228611
20.4735336304,7.24533510208,36.1663322449,1.80952509466
20.5562400818,7.24889230728,36.110118866,1.80323998999
20.6368484497,7.24990463257,36.0508155823,1.80085169777
20.7187843323,7.2498755455,35.9935417175,1.79986049639
20.8039207458,7.24980211258,35.9410591125,1.80217217682
20.8903770447,7.24905872345,35.8905143738,1.80486356091
20.9768657684,7.24684333801,35.8401145935,1.8103538587
21.0647735596,7.24230623245,35.7926330566,1.81584415649
21.1553554535,7.23593759537,35.7504272461,1.82418778204
21.2455043793,7.23712825775,35.7073059082,1.83212255111
21.3384017944,7.23218107224,35.6702384949,1.84074345187
21.4312381744,7.22520637512,35.6331863403,1.84936435264
21.5193691254,7.22635936737,35.5862350464,1.85166051324
21.6058521271,7.22599744797,35.5359306335,1.84974582577
21.6920681,7.23225498199,35.4854888916,1.84485999198
21.7796459198,7.23972082138,35.4377212524,1.84072631888
21.8670158386,7.24753904343,35.3897590637,1.83651090861
21.9538040161,7.25633525848,35.3408851624,1.83178002212
22.0404129028,7.26496219635,35.2916259766,1.82541263496
22.124956131,7.2747759819,35.2390861511,1.82033319373
22.2101211548,7.28353404999,35.1874008179,1.81459906271
22.2941532135,7.29252243042,35.1337814331,1.81024299738
22.3794593811,7.30573892593,35.0831642151,1.80604221545
22.4636993408,7.31805467606,35.0306282043,1.80210635487
22.5486679077,7.33241653442,34.9798164368,1.79842845431
22.6323699951,7.34621810913,34.9269294739,1.79096308419
22.7141056061,7.36046886444,34.87109375,1.78377140843
22.7971687317,7.38013458252,34.8188323975,1.77736865845
22.8818473816,7.39954423904,34.7693252563,1.77014726042
22.9663887024,7.41941785812,34.7196922302,1.76346837443
23.0529518127,7.43592786789,34.6724395752,1.7573618479
23.1406650543,7.44346857071,34.6251144409,1.74692048731
23.2268638611,7.45763158798,34.576171875,1.73754289088
23.3149051666,7.47041988373,34.5305213928,1.73036974356
23.4040966034,7.483979702,34.4874191284,1.72673129849
23.4920902252,7.50633239746,34.4451255798,1.72420315893
23.5817890167,7.52990341187,34.407623291,1.7229961262
23.6706314087,7.55261898041,34.367641449,1.72115184665
23.7581958771,7.57922077179,34.3273582458,1.71876095357
23.8462295532,7.60905599594,34.2903060913,1.71682280099
23.9348430634,7.64006376266,34.2558937073,1.71505983563
24.0220813751,7.67312479019,34.2197875977,1.71265900177
24.1097431183,7.70484638214,34.1833953857,1.71232516493
24.1984233856,7.73701763153,34.1501045227,1.71259249463
24.2874603271,7.77028131485,34.1189651489,1.71205252925
24.3758926392,7.80413579941,34.0864753723,1.71293215386
24.4616546631,7.83831501007,34.0479812622,1.71486086325
24.5486698151,7.8705329895,34.0107078552,1.71432425868
24.6378555298,7.89903736115,33.9753417969,1.71388577887
24.7246990204,7.92918586731,33.9359588623,1.71326230935
24.8122501373,7.95856142044,33.8974990845,1.71267647131
24.8995609283,7.99002742767,33.8601379395,1.7123887438
24.9887962341,8.02026367188,33.8263626099,1.71342547546
25.0770435333,8.05305671692,33.7926368713,1.71442560165
25.1628360748,8.09017276764,33.7569885254,1.71486178112
25.2499027252,8.12599182129,33.7231674194,1.71671720748
25.3381500244,8.15997123718,33.6904411316,1.7182607624
25.4265384674,8.19340324402,33.6575546265,1.71849101884
25.5135307312,8.22951698303,33.6238441467,1.71854689798
25.6011657715,8.26459503174,33.5905570984,1.71805863243
25.6911640167,8.29341125488,33.5578079224,1.71667851929
25.7796764374,8.32507324219,33.523475647,1.71516658936
25.8693008423,8.35720157623,33.4927215576,1.71247697559
25.9577236176,8.39164924622,33.4610977173,1.70881258333
26.0440692902,8.42928028107,33.427444458,1.70640454084
26.1309261322,8.4700717926,33.3990478516,1.70638400214
26.219209671,8.50689888,33.3698234558,1.70675959981
26.3042869568,8.54788780212,33.3368606567,1.70502616373
26.3883609772,8.59128379822,33.3044128418,1.70257579235
26.4731502533,8.63514137268,33.2745018005,1.70310652342
26.5569000244,8.68203926086,33.2463989258,1.70500253035
26.6410598755,8.72917366028,33.2201156616,1.70809844725
26.7282600403,8.77137565613,33.1949615479,1.71175578684
26.8123722076,8.81808376312,33.16771698,1.71625668716
26.8959102631,8.86568450928,33.1399230957,1.72086367244
26.9797477722,8.91363048553,33.1139183044,1.72533626407
27.0615787506,8.96489524841,33.0879821777,1.72518010138
27.1448230743,9.01214408875,33.0587272644,1.72579147353
27.2276134491,9.06171226501,33.0315246582,1.72953484541
27.3076877594,9.1178817749,33.0108375549,1.7327453093
27.3865737915,9.17633152008,32.9916534424,1.73191934149
27.4675483704,9.23110961914,32.9699249268,1.73112564364
27.5495319366,9.286444664,32.9554290771,1.72993329466
27.6337394714,9.3377866745,32.9385261536,1.72662615914
27.7162494659,9.39221763611,32.923034668,1.72324154538
27.796251297,9.45128536224,32.9128952026,1.71717210484
27.8766822815,9.50904655457,32.8981208801,1.7109044739
27.9603023529,9.56332397461,32.8902931213,1.70718113701
28.0435886383,9.61753940582,32.8790359497,1.70400607717
28.1213321686,9.67946434021,32.8680038452,1.69730650717
28.1985454559,9.7427072525,32.8614654541,1.68874040434
28.2759418488,9.80515003204,32.8503723145,1.68282086923
28.3521633148,9.86957168579,32.8438568115,1.67683458283
28.4263591766,9.93653392792,32.8401603699,1.66991362834
28.5010528564,10.0026168823,32.8332824707,1.66540684373
28.5779190063,10.0662021637,32.8248329163,1.66118092997
28.6539516449,10.131398201,32.8223419189,1.65862988064
28.7233657837,10.2026472092,32.8130569458,1.65256685738
28.7955341339,10.2716503143,32.8069992065,1.6483209611
28.869228363,10.3391923904,32.8045959473,1.64610418375
28.9394779205,10.4104280472,32.803691864,1.64429828111
29.0106239319,10.4806957245,32.8011207581,1.643327235
29.0829849243,10.5497531891,32.7991943359,1.64217062345
29.1556301117,10.6185035706,32.7967910767,1.64190389874
29.2266082764,10.6889352798,32.7943763733,1.6435489947
29.2952079773,10.7617511749,32.7926635742,1.64571473517
29.3620414734,10.8362627029,32.7916679382,1.64800862404
29.4281768799,10.9113864899,32.7916259766,1.65064448641
29.4954853058,10.9853458405,32.7931785583,1.65328034878
29.5654087067,11.0567827225,32.7967758179,1.65833136044
29.6349830627,11.1285524368,32.8007698059,1.6642357437
29.7007198334,11.2038908005,32.800037384,1.6713147989
29.7648105621,11.2805318832,32.8004264832,1.67831938058
29.8305683136,11.355635643,32.8086547852,1.68594953328
29.896188736,11.4310646057,32.8111495972,1.69423260205
29.9622344971,11.5062332153,32.8137741089,1.70324623826
30.0266666412,11.5825815201,32.8200950623,1.71272957514
30.0854301453,11.663435936,32.8217048645,1.72167902035
30.1479473114,11.7413263321,32.8261833191,1.73324355345
30.2126197815,11.8175144196,32.8334236145,1.74480808655
30.2750968933,11.8954601288,32.8400840759,1.75758545896
30.3347110748,11.9757404327,32.842086792,1.76895414454
30.3963317871,12.0544099808,32.84897995,1.78028163504
30.4557685852,12.1345758438,32.8551483154,1.79160912555
30.5089244843,12.2191925049,32.8577346802,1.7986858993
30.5606708527,12.3045568466,32.8638458252,1.80360593888
30.6096382141,12.3918437958,32.8624153137,1.80795852052
30.6541595459,12.4811477661,32.8692245483,1.81070957466
30.6965103149,12.5716571808,32.8725624084,1.81259087119
30.7383384705,12.6625156403,32.8747215271,1.81498873722
30.7837047577,12.7516450882,32.8762817383,1.81632237684
30.8258647919,12.842341423,32.8783493042,1.81852177179
30.8668365479,12.9336223602,32.8803634644,1.81984083837
30.9019107819,13.0272331238,32.8826293945,1.81731133188
30.93800354,13.1204500198,32.8868560791,1.8145127805
30.9735164642,13.2139377594,32.8879699707,1.81067307701
31.009721756,13.3070220947,32.8933143616,1.80754160434
31.0413818359,13.4019041061,32.8945579529,1.8049444869
31.0764789581,13.495557785,32.8953056335,1.80295306645
31.1123275757,13.5889310837,32.897190094,1.80166943105
31.1469497681,13.6827669144,32.8959503174,1.80042723468
31.1811790466,13.7767934799,32.8947219849,1.79889226977
31.2133216858,13.87155056,32.8942604065,1.79699651379
31.24152565,13.9674825668,32.8929100037,1.79440868562
31.2706565857,14.0631752014,32.8914909363,1.79174340149
31.301820755,14.1581659317,32.8887748718,1.79078164469
31.3311576843,14.2537536621,32.8858909607,1.78885437652
31.357175827,14.3501663208,32.8797416687,1.78843771375
31.3858718872,14.445892334,32.8755493164,1.78681766743
31.408405304,14.5430793762,32.868144989,1.78432239779
31.4328727722,14.6397657394,32.8602790833,1.78361178072
31.458990097,14.7362422943,32.853679657,1.7829627274
31.4832954407,14.8326091766,32.8428039551,1.78231367409
31.5042972565,14.9293317795,32.8287773132,1.78099257508
31.526391983,15.026673317,32.8214645386,1.78011620974
31.54961586,15.1236896515,32.8131408691,1.7792176699
31.5724983215,15.2204217911,32.8020744324,1.77851041394
31.592798233,15.3182373047,32.7963180542,1.77926670475
31.613494873,15.4156494141,32.7872200012,1.78017388218
31.6344032288,15.5126943588,32.7747955322,1.78130979567
31.6517333984,15.6110115051,32.7681503296,1.78297917622
31.6651058197,15.7100715637,32.763507843,1.78429091534
31.6792545319,15.8087978363,32.7554740906,1.78522689767
31.6934528351,15.9076738358,32.7495918274,1.78904787014
31.7073421478,16.0067214966,32.7469062805,1.79286884261
31.7211799622,16.1057987213,32.7462806702,1.7966850155
31.7353782654,16.2047843933,32.7425994873,1.80149506572
31.7469558716,16.3040103912,32.7371330261,1.80630511594
31.7545700073,16.40366745,32.7327919006,1.80996654084
31.7666702271,16.5029964447,32.7310752869,1.81649339066
31.7802829742,16.6020679474,32.7278213501,1.82370818712
31.7890129089,16.7012901306,32.7189865112,1.83045079948
31.8030338287,16.8001823425,32.7138633728,1.83766269121
31.8170795441,16.8992099762,32.7097854614,1.84487458293
31.8289871216,16.9979228973,32.6994781494,1.85266348348
31.8459682465,17.0964050293,32.6914787292,1.86045973987
31.8635883331,17.1943435669,32.6820487976,1.86832667502
31.8842964172,17.2889995575,32.6576271057,1.87390412138
31.9106502533,17.3809356689,32.6282043457,1.8796183975
31.9417896271,17.4717788696,32.5998268127,1.88538625173
31.9760475159,17.5623378754,32.574596405,1.89112132122
32.0076370239,17.6523094177,32.54429245,1.89611550966
32.0415840149,17.7425136566,32.5174789429,1.90199451382
32.0724411011,17.8351726532,32.4956474304,1.90597546321
32.1090011597,17.9248371124,32.4698181152,1.90978273483
32.1462020874,18.0129699707,32.4405174255,1.91299330971
32.1794586182,18.105047226,32.4197616577,1.9118589585
32.2094573975,18.1989364624,32.4022598267,1.90863409361
32.2356033325,18.2931575775,32.3813591003,1.90247871826
32.2613983154,18.3885173798,32.3656997681,1.89480452502
32.287197113,18.4835662842,32.3483543396,1.8874001172
32.3097839355,18.5799713135,32.3343353271,1.87914794964
32.3373565674,18.6752605438,32.321685791,1.86914038928
32.3561859131,18.7727508545,32.3086776733,1.85965381932
32.3797416687,18.8682079315,32.2904777527,1.85116576046
32.4039802551,18.9644584656,32.2783851624,1.84331429927
32.4220466614,19.0620594025,32.2654838562,1.83576234208
32.4396057129,19.1585083008,32.2456932068,1.82831306285
32.4587783813,19.2554702759,32.2305335999,1.82165412205
32.4759407043,19.3531761169,32.2177124023,1.81590350924
32.4918022156,19.4498615265,32.1976852417,1.80998621919
32.5023155212,19.547498703,32.1784973145,1.80638049493
32.5166015625,19.6450214386,32.1613197327,1.80292340269
32.5311965942,19.7422618866,32.1428947449,1.79991779333
32.5434951782,19.8398075104,32.1243095398,1.7996433971
32.5532951355,19.9373950958,32.104549408,1.79936900087
32.56092453,20.0346775055,32.0824928284,1.80059596648
32.5680770874,20.1314430237,32.0580787659,1.80192079048
32.5749435425,20.2278289795,32.0322227478,1.80335882097
32.5786476135,20.3252429962,32.0095901489,1.80496524749
32.5805931091,20.4217243195,31.983423233,1.806985368
32.5789489746,20.5179576874,31.9562587738,1.80882649507
32.5735778809,20.6151447296,31.9331798553,1.8097559379
32.5672912598,20.7106761932,31.9041099548,1.81100334761
32.5622825623,20.8062019348,31.8749046326,1.81296749218
32.5530395508,20.9013652802,31.8453865051,1.81335614624
32.5452613831,20.9950866699,31.8112735748,1.81307955212
32.5388336182,21.0873622894,31.7732315063,1.81184540355
32.5377578735,21.1792755127,31.7337303162,1.80986947923
32.533203125,21.2699375153,31.6917076111,1.80871942315
32.5303039551,21.3595695496,31.6473789215,1.80849900878
32.5269775391,21.4511833191,31.6072864532,1.80923155669
32.5209579468,21.5411148071,31.5640907288,1.81142923433
32.5136985779,21.6288471222,31.5164546967,1.8143003268
32.5074119568,21.7168445587,31.4691009521,1.8174306908
32.5009994507,21.8049201965,31.4220962524,1.82069155604
32.4913635254,21.8912773132,31.3726520538,1.82428571945
32.4789924622,21.9773330688,31.3231124878,1.82787750745
32.464805603,22.0654411316,31.2778930664,1.83081424199
32.4518127441,22.1509799957,31.2277584076,1.83172203555
32.4380226135,22.237663269,31.1797847748,1.83255816856
32.4230384827,22.322517395,31.128950119,1.83155773921
32.4070663452,22.4063682556,31.076877594,1.82956067954
32.3909034729,22.4893074036,31.0233535767,1.82866736572
32.3756980896,22.5737724304,30.9719047546,1.82826565354
32.3588829041,22.656583786,30.9183597565,1.8266502376
32.337272644,22.7356357574,30.86095047,1.82383104207
32.3153762817,22.812997818,30.8014297485,1.81825972993
32.2963256836,22.8897190094,30.7401313782,1.81268719696
32.2720527649,22.9639472961,30.6775856018,1.80986821407
32.2490386963,23.0364246368,30.6125850677,1.80905380746
32.2218475342,23.1088962555,30.5492095947,1.80862412498
32.1920204163,23.1822528839,30.4880332947,1.80861211816
32.1569366455,23.2519512177,30.4253997803,1.80878801504
32.1136016846,23.3170986176,30.3630924225,1.80658378482
32.0722084045,23.3835468292,30.3009109497,1.80258212475
32.0366210938,23.4453220367,30.2302913666,1.79850317596
32.001499176,23.5026340485,30.1560878754,1.79731378414
31.9680404663,23.5628643036,30.0836715698,1.79704963082
31.9369907379,23.6233139038,30.0102882385,1.79835039751
31.9062175751,23.6787757874,29.9328346252,1.80125001541
31.8731155396,23.7383537292,29.8597354889,1.80559003694
31.8385906219,23.799249649,29.7883033752,1.8122667265
31.8053646088,23.8551063538,29.7121982574,1.82083358534
31.7736644745,23.9144210815,29.6381549835,1.82965683922
31.7496318817,23.9730815887,29.5609378815,1.84111315177
31.7303371429,24.0269813538,29.4784793854,1.85275122169
31.7062683105,24.0785942078,29.3962020874,1.86438929162
31.6674213409,24.1280269623,29.3195476532,1.87852506117
31.6125354767,24.1781311035,29.2529907227,1.89026899729
31.568359375,24.2262077332,29.1772632599,1.90099117334
31.5268669128,24.2696437836,29.0971412659,1.91227566737
31.4839496613,24.3122272491,29.0175189972,1.92193993559
31.4398784637,24.3533744812,28.937625885,1.92906293338
31.3988456726,24.3904418945,28.8537139893,1.9399648194
31.3525714874,24.4260482788,28.7726135254,1.95086670543
31.2983703613,24.4620819092,28.6967849731,1.9583436488
31.2494754791,24.4954319,28.6159286499,1.96576973554
31.1888523102,24.5287876129,28.5438022614,1.9693890837
31.1315879822,24.5583992004,28.467250824,1.97294649959
31.0747470856,24.5824871063,28.3884105682,1.97931383877
31.0204200745,24.6082324982,28.3085269928,1.98568117795
30.9721088409,24.6376667023,28.2260379791,1.99283592663
30.930765152,24.662984848,28.138463974,2.00077017209
30.8847866058,24.683511734,28.0519943237,2.00923952013
30.8312950134,24.7097854614,27.9716472626,2.01617671986
30.780412674,24.7313652039,27.8882865906,2.0219945776
30.7328834534,24.7571048737,27.8040714264,2.02869646634
30.684545517,24.7790699005,27.7193241119,2.03515010609
30.638507843,24.8052062988,27.6344203949,2.04016841209
30.5901489258,24.8245811462,27.5489997864,2.0451799349
30.5421714783,24.8488712311,27.4647026062,2.04778304559
30.4906673431,24.8680992126,27.3810749054,2.04908763807
30.4429550171,24.8934841156,27.2969436646,2.05130414732
30.3962631226,24.9227657318,27.2134456635,2.05421604652
30.3438053131,24.951997757,27.133184433,2.05709278778
30.302072525,24.9800739288,27.0470924377,2.05853203438
30.2553787231,25.0088195801,26.9638652802,2.05544373091
30.1976127625,25.0358963013,26.8866920471,2.05486419739
30.1389064789,25.0605125427,26.809627533,2.05505224583
30.078453064,25.0884552002,26.7352581024,2.05417173871
30.0274238586,25.1139240265,26.6526889801,2.05409440146
29.965177536,25.1373519897,26.5784626007,2.05192227138
29.9043579102,25.1599159241,26.5025520325,2.049517723
29.8533344269,25.1836948395,26.4199237823,2.04787388337
29.8007011414,25.2024555206,26.3368911743,2.04641494678
29.7487068176,25.2271690369,26.2551231384,2.04527233385
29.6969356537,25.2523937225,26.1733188629,2.0454962854
29.644449234,25.2725772858,26.090555191,2.0469628098
29.5909919739,25.2962188721,26.0094013214,2.04534987819
29.5392875671,25.3172931671,25.9263477325,2.0449707159
29.4856510162,25.3387584686,25.8447189331,2.04538810571
29.4322185516,25.3629207611,25.7636604309,2.04517669038
29.3831501007,25.3823699951,25.6787853241,2.04475473201
29.3350811005,25.4065704346,25.5944194794,2.04306021102
29.2844562531,25.4274196625,25.5107326508,2.042230806
29.2433204651,25.4503421783,25.4223117828,2.03991682291
29.197555542,25.4720554352,25.3361911774,2.03803063239
29.1507072449,25.4955120087,25.2510509491,2.03629052307
29.1071605682,25.5182189941,25.1638298035,2.03427817333
29.0540161133,25.5414524078,25.0824069977,2.03188875063
28.9994163513,25.5681343079,25.0026855469,2.02902456612
28.9484958649,25.5941371918,24.9205684662,2.02556686925
28.894701004,25.6176891327,24.8396568298,2.02277285305
28.8393630981,25.6467933655,24.7615642548,2.02025183495
28.7814922333,25.6748771667,24.684879303,2.01584210172
28.7261676788,25.7027301788,24.6063365936,2.01024894123
28.6821289062,25.7374649048,24.5235710144,2.00206101575
28.6282062531,25.7657814026,24.4441261292,1.99499688763
28.5726852417,25.7979431152,24.3668498993,1.9893830841
28.5229129791,25.8355751038,24.2885322571,1.98376928057
28.4815006256,25.8750991821,24.206489563,1.977499025
28.4487552643,25.9110622406,24.1194095612,1.96927462998
28.4267158508,25.9531459808,24.0313091278,1.95984129868
28.4043140411,25.9913845062,23.9416675568,1.95034533996
28.3757553101,26.029548645,23.8538227081,1.94511448882
28.3439044952,26.0721817017,23.7689743042,1.94090708653
28.3170852661,26.1159744263,23.6830863953,1.93559183709
28.292093277,26.1569232941,23.5953502655,1.93212230692
28.2693004608,26.2004489899,23.5080966949,1.9291624038
28.2476387024,26.2440834045,23.4206867218,1.92625477078
28.2243614197,26.2942409515,23.337310791,1.92490218699
28.2081699371,26.3417434692,23.2509689331,1.91870195836
28.194229126,26.4065494537,23.1758136749,1.89861762965
28.1854515076,26.4779434204,23.106300354,1.87339933151
28.1889610291,26.5536613464,23.040895462,1.84207206648
28.1971721649,26.6280498505,22.9745788574,1.81093617648
28.2078037262,26.6953411102,22.9013671875,1.78093475626
28.2207717896,26.7665424347,22.8323078156,1.75065599011
28.2355041504,26.8387699127,22.7646808624,1.72403141092
28.2529659271,26.9112510681,22.6980247498,1.69817108915
28.2699508667,26.9866409302,22.6344547272,1.67686526268
28.2889213562,27.064207077,22.5742454529,1.65594777598
28.3148727417,27.1347637177,22.5083599091,1.63522231081
28.3379993439,27.2078151703,22.4442863464,1.61847518208
28.3609428406,27.2848320007,22.3847293854,1.60465244253
28.390171051,27.3615493774,22.3274402618,1.59146033758
28.4151668549,27.4387168884,22.2689876556,1.58044784243
28.4464130402,27.5151290894,22.2124404907,1.56961285258
28.4790878296,27.5869045258,22.1508769989,1.56138781019
28.5150489807,27.6621227264,22.095664978,1.55339572191
28.5538196564,27.7385139465,22.0439224243,1.54762881304
28.5991535187,27.8127593994,21.9945068359,1.5421719562
28.6456985474,27.8890762329,21.94947052,1.53968568336
28.6960849762,27.9650020599,21.9079723358,1.5378775471
28.7547931671,28.0319671631,21.8626270294,1.53166522384
28.8212413788,28.0949783325,21.8225193024,1.51946252675
28.8888168335,28.1578845978,21.7842388153,1.5077782907
28.9590530396,28.2209568024,21.751127243,1.49809580962
29.0314235687,28.2826843262,21.7203025818,1.49034481679
29.1027565002,28.3481807709,21.6952610016,1.48562187039
29.1765594482,28.4129142761,21.6760978699,1.48259310517
29.2520122528,28.4765224457,21.6592350006,1.47960614865
29.3287353516,28.538433075,21.6417369843,1.48154990347
29.4067687988,28.598192215,21.6229515076,1.48349365829
