X,Y,Z,MaximumInscribedSphereRadius
13.5040130615,9.79596138,38.110748291,2.09269448232
13.5330314636,9.80976867676,38.0159797668,2.07954521979
13.5622014999,9.82111644745,37.9209480286,2.06696758503
13.5906162262,9.82945823669,37.8253746033,2.05859766419
13.619808197,9.8354434967,37.729839325,2.05022774336
13.6515626907,9.83968925476,37.6350212097,2.04623196195
13.6862192154,9.84083271027,37.5411605835,2.04356972865
13.7225112915,9.83916664124,37.4479293823,2.04395102863
13.7569541931,9.84130382538,37.3540267944,2.04368323814
13.7910413742,9.83988285065,37.2599983215,2.04592024873
13.8244333267,9.83608818054,37.1656684875,2.04935871877
13.8572530746,9.83162784576,37.0711288452,2.0586085347
13.8920249939,9.82468795776,36.9775848389,2.06785835063
13.9302101135,9.81489562988,36.8856773376,2.07808298933
13.9658308029,9.81149864197,36.7921981812,2.0869462633
14.0061559677,9.80244255066,36.7010612488,2.09596921089
14.0457458496,9.78719329834,36.6103553772,2.10499215848
14.0812015533,9.77372455597,36.5177726746,2.11001524706
14.1219100952,9.76467609406,36.4268035889,2.11250241801
14.1567153931,9.7569770813,36.3332633972,2.1134908982
14.1835784912,9.74781799316,36.2370147705,2.11444254233
14.2059764862,9.73378658295,36.1404953003,2.11490137685
14.2237691879,9.71955299377,36.0431289673,2.11452470261
14.2399559021,9.71060657501,35.9447402954,2.11349178815
14.2580347061,9.69719028473,35.8472633362,2.1184636246
14.2765388489,9.68078422546,35.7502555847,2.12427130706
14.2922592163,9.66742324829,35.6523666382,2.12977044505
14.3112449646,9.66214084625,35.5543708801,2.12931072296
14.3308696747,9.65977287292,35.456287384,2.12704167014
14.3538017273,9.65756893158,35.3589439392,2.12132674131
14.3757400513,9.64931106567,35.2616653442,2.11570971942
14.3946590424,9.64763641357,35.163444519,2.10787921996
14.4075450897,9.64834308624,35.0640869141,2.10049567758
14.4219913483,9.64059066772,34.9655952454,2.09528296307
14.4391202927,9.62480926514,34.8681564331,2.09210386032
14.4488554001,9.61089229584,34.7695732117,2.08884452265
14.4562034607,9.59557533264,34.6709594727,2.08552439937
14.4640245438,9.57811069489,34.5727615356,2.08145492787
14.4720754623,9.55794048309,34.4750900269,2.07576145127
14.4795455933,9.53485107422,34.3779945374,2.07210788194
14.4810428619,9.5070066452,34.2817840576,2.06888975466
14.4809455872,9.4794883728,34.1856384277,2.06661624854
14.4889278412,9.46249485016,34.0875205994,2.04994775985
14.4976587296,9.43397331238,33.991859436,2.03515964619
14.5100002289,9.4089756012,33.8957099915,2.02088092955
14.5177268982,9.38792991638,33.7982635498,2.00676324535
14.5301322937,9.36820697784,33.7009658813,1.99110878211
14.5398454666,9.34976673126,33.6031036377,1.9760747763
14.5471763611,9.33052921295,33.5051765442,1.96607673946
14.5528154373,9.31065750122,33.4072723389,1.95656470017
14.5564117432,9.29128074646,33.3091773987,1.94788820954
14.5566577911,9.27318668365,33.2107810974,1.9448447041
14.5533084869,9.25543212891,33.1123352051,1.94191481489
14.5469388962,9.23673629761,33.0141792297,1.94089726685
14.5379390717,9.21993732452,32.9159660339,1.94200146354
14.5249767303,9.20502662659,32.8178672791,1.94440979039
14.5064325333,9.19356918335,32.7202644348,1.94600059658
14.4804611206,9.19411277771,32.6237182617,1.94306282431
14.4499921799,9.19667339325,32.5282936096,1.94012505204
14.4174728394,9.19362354279,32.4337425232,1.93922400379
14.3906373978,9.18811035156,32.3373756409,1.93788705219
14.3631944656,9.18716716766,32.2412567139,1.93731380842
14.3310499191,9.19211578369,32.1466255188,1.94061540043
14.3002414703,9.18985843658,32.0513572693,1.94498691637
14.2668743134,9.17461490631,31.958316803,1.95008621423
14.2297620773,9.15888023376,31.8667411804,1.9571282541
14.1936998367,9.14365768433,31.7746829987,1.96477990773
14.1580247879,9.12464809418,31.6829128265,1.9736610745
14.12114048,9.11011600494,31.5908660889,1.98254240977
14.0834236145,9.10428905487,31.4984493256,1.99052706063
14.0454778671,9.0984916687,31.4059677124,1.99516489742
14.0074071884,9.09104728699,31.313615799,1.9998027342
13.9690475464,9.08819198608,31.2213745117,2.00444057099
13.9297361374,9.09270763397,31.1294727325,2.00528878727
13.8872299194,9.09281539917,31.0389499664,2.00962039463
13.8461589813,9.09083843231,30.947719574,2.01490082154
13.8052740097,9.09761714935,30.8567333221,2.01645566792
13.7704515457,9.1050786972,30.7631092072,2.01761394495
13.731678009,9.10862731934,30.6709861755,2.01922883118
13.6880788803,9.11938667297,30.5816001892,2.01613443521
13.6425609589,9.13635635376,30.4939155579,2.01264467666
13.5905809402,9.15124797821,30.4097537994,2.0081251765
13.5330400467,9.1635684967,30.328836441,2.00296798137
13.4753665924,9.17959594727,30.2486686707,1.99884112758
13.4214687347,9.19979381561,30.1667957306,1.99606617724
13.3681612015,9.22323417664,30.0853824615,1.99520221981
13.3131370544,9.24817752838,30.0054283142,1.99656822413
13.2526292801,9.27530193329,29.930644989,1.99706943807
13.1861276627,9.3033208847,29.8612632751,1.99638834946
13.1181364059,9.32870006561,29.7922477722,2.00050620393
13.0492181778,9.35349655151,29.7240180969,2.0046240584
12.9794273376,9.38041496277,29.6576766968,2.00874191286
12.9088134766,9.41186714172,29.5942306519,2.01092025829
12.8373775482,9.44766235352,29.5338687897,2.01243815322
12.7651023865,9.48617458344,29.4762840271,2.0141179432
12.6926364899,9.52244186401,29.4175739288,2.01682985516
12.621178627,9.55800914764,29.3572006226,2.01954176712
12.5516624451,9.59791278839,29.2974338531,2.02523398717
12.4833517075,9.64234542847,29.2393131256,2.03239649723
12.414481163,9.68854904175,29.1831665039,2.04063881879
12.3443775177,9.7374458313,29.1312026978,2.04945015307
12.2743139267,9.78656291962,29.0793552399,2.05338990921
12.2051372528,9.8393611908,29.0298137665,2.05642192069
12.1348295212,9.8935956955,28.9838047028,2.06003574418
12.060218811,9.94708442688,28.9440193176,2.0661100028
11.9897499084,10.0038576126,28.9008960724,2.07551645573
11.9160737991,10.0602216721,28.8638267517,2.08495920476
11.8427581787,10.1156682968,28.8243160248,2.09437362128
11.7652282715,10.1688022614,28.7901725769,2.10145434967
11.6898727417,10.227347374,28.7599525452,2.10719276111
11.6162757874,10.2899827957,28.7341518402,2.11288311065
11.54616642,10.3566122055,28.708574295,2.11837712003
11.47468853,10.4218387604,28.6831264496,2.1203324694
11.4080677032,10.492556572,28.6594085693,2.12277749452
11.3406209946,10.5639533997,28.6398677826,2.1253599236
11.2769012451,10.6388835907,28.6241569519,2.12755426784
11.2232446671,10.7210350037,28.6039638519,2.13079282126
11.1610136032,10.7972736359,28.5853424072,2.13474742838
11.097079277,10.8727140427,28.5691452026,2.13870203551
11.0382452011,10.9524326324,28.5561466217,2.14274125656
10.9831256866,11.0357847214,28.5479335785,2.14456007624
10.9270429611,11.1194343567,28.5460605621,2.13855955639
10.8693723679,11.2020492554,28.5509433746,2.13255903654
10.8100061417,11.2825574875,28.5628433228,2.12655851669
10.7488393784,11.3598861694,28.5820274353,2.12055799684
10.685801506,11.4330282211,28.6086940765,2.11261000306
10.6232242584,11.5050525665,28.6387500763,2.10063929418
10.5657396317,11.5820846558,28.6664772034,2.09058648818
10.5110616684,11.659406662,28.6987915039,2.08120932112
10.4519767761,11.7340307236,28.7294540405,2.07375315528
10.388586998,11.8058900833,28.7582454681,2.06943715616
10.328125,11.8780975342,28.792049408,2.06639564711
10.2692937851,11.9499444962,28.8293418884,2.06380827943
10.2100954056,12.0175457001,28.8733119965,2.05895025394
10.1557121277,12.0841617584,28.9245452881,2.05392783503
10.1000041962,12.1475334167,28.9782352448,2.04663546376
10.0456638336,12.2153863907,29.0278587341,2.03846489489
9.99559307098,12.2817974091,29.0834903717,2.02947658076
9.9407787323,12.3480510712,29.1348648071,2.02147228446
9.89585494995,12.4207057953,29.1866645813,2.00834783421
9.85726451874,12.4985342026,29.2362918854,1.99450890402
9.81484031677,12.5744142532,29.2857036591,1.98330828061
9.77350521088,12.6505756378,29.3354759216,1.97083445617
9.73698425293,12.7272338867,29.3886165619,1.95827587333
9.69334125519,12.8002605438,29.4413375854,1.95328769594
9.6533613205,12.8764533997,29.4922580719,1.94394322717
9.61575984955,12.9529476166,29.5447826385,1.9348075229
9.58343696594,13.0356254578,29.5911140442,1.92636262693
9.55461978912,13.1209487915,29.6347312927,1.92036633188
9.52214717865,13.2041711807,29.6795082092,1.91146989277
9.49708175659,13.2928705215,29.7187671661,1.90048717532
9.47562026978,13.3807401657,29.7614707947,1.89035188241
9.46126365662,13.4685840607,29.8071174622,1.87734267583
9.43694400787,13.555685997,29.8500041962,1.8650904811
9.42260932922,13.6459150314,29.8906764984,1.85369779064
9.41029930115,13.7324314117,29.9397087097,1.84309903331
9.39222717285,13.8190345764,29.9863739014,1.83269685023
9.37452697754,13.9070253372,30.0306682587,1.82092960612
9.36236953735,13.991891861,30.0824394226,1.80962388042
9.35016155243,14.0747413635,30.13712883,1.80048528838
9.33776092529,14.1604537964,30.1872196198,1.79237294222
9.32311439514,14.2437257767,30.2405834198,1.7858360011
9.3090171814,14.3247766495,30.2975139618,1.78120860694
9.29331970215,14.4039354324,30.3566246033,1.7777555837
9.27900314331,14.4871244431,30.4104251862,1.77530508523
9.26215171814,14.56620121,30.4693069458,1.77512166052
9.24380397797,14.6450634003,30.5280399323,1.77605754141
9.23286151886,14.7296905518,30.5804710388,1.77028009342
9.22499847412,14.8223438263,30.6259536743,1.76311932793
9.20219612122,14.8915205002,30.6906204224,1.76142040774
9.1785774231,14.9807538986,30.7278747559,1.73458344645
9.14632987976,15.0716590881,30.7544021606,1.69999192714
9.10830402374,15.1634082794,30.7666931152,1.65745045315
9.07225990295,15.2566270828,30.7753429413,1.60681969977
9.04435443878,15.3529777527,30.7795734406,1.55616262191
9.01896381378,15.4491615295,30.769695282,1.50141827675
8.9890165329,15.5426435471,30.7491779327,1.4429031958
8.94687175751,15.6317663193,30.7327747345,1.38785021381
8.89378261566,15.7162466049,30.7212276459,1.33970746112
8.83356380463,15.7945022583,30.7042884827,1.29236032915
8.77195358276,15.8663015366,30.6718521118,1.23849350681
8.73079967499,15.9451618195,30.6260681152,1.16888385285
8.69537830353,16.0263938904,30.579750061,1.09863391415
8.65144920349,16.1050853729,30.5367794037,1.03390724338
8.62471294403,16.1776809692,30.4728679657,0.96368433829
8.57064723969,16.2460861206,30.4265518188,0.916697589386
8.50300216675,16.312040329,30.3872718811,0.869710840483
8.44761562347,16.3760490417,30.3333759308,0.824624885332
8.3866815567,16.4331321716,30.2787342072,0.788571364615
8.33544540405,16.4910068512,30.2152290344,0.755017907921
8.28796577454,16.559129715,30.1596221924,0.722125754109
8.25259208679,16.6233711243,30.0905570984,0.6905401667
8.22310829163,16.6782245636,30.0103302002,0.658954579291
8.19217967987,16.7204036713,29.9244327545,0.632523508733
8.16596221924,16.7622280121,29.8375759125,0.609966989877
8.14107036591,16.7942771912,29.7463512421,0.587340893602
8.11482906342,16.8398342133,29.6622066498,0.572564770388
8.1082611084,16.8585968018,29.56300354,0.543716983749
8.11227035522,16.8844776154,29.4658927917,0.524529790381
8.11356449127,16.8962974548,29.3652076721,0.507614526671
8.12094593048,16.8863964081,29.2652359009,0.490711763569
8.14249229431,16.857339859,29.1700820923,0.474098191388
8.17928504944,16.839849472,29.0789833069,0.457484619207
8.22481632233,16.8466320038,28.9896888733,0.455901028807
8.26492214203,16.8071651459,28.9061717987,0.454774337456
8.30991744995,16.7668704987,28.8259906769,0.453692305897
8.33701229095,16.7307949066,28.7381477356,0.453476212013
8.39276885986,16.7015914917,28.6598949432,0.447870190008
8.46242523193,16.671792984,28.5905990601,0.438201219529
8.52577209473,16.6358585358,28.5225830078,0.423695821799
8.57688999176,16.6097183228,28.4418964386,0.402478250131
8.63760662079,16.5746326447,28.3691768646,0.377661677848
8.67995166779,16.5387496948,28.285692215,0.364638706221
8.71419906616,16.4838943481,28.2103042603,0.355880796338
8.75092506409,16.4371738434,28.12940979,0.353320738851
8.78944587708,16.3882675171,28.0507354736,0.350760681364
8.81534099579,16.3316440582,27.9727249146,0.346375668723
8.8360414505,16.2616291046,27.9048709869,0.343612957284
8.88229656219,16.1981182098,27.8410816193,0.348361801605
8.90732955933,16.1200904846,27.7856063843,0.355095793967
8.91838169098,16.041934967,27.7243499756,0.362347612147
8.95407676697,15.9552907944,27.6853561401,0.361755216058
8.98281860352,15.8787031174,27.630065918,0.363464167989
9.00137710571,15.8062257767,27.5660667419,0.370150040246
9.03336715698,15.7249469757,27.5182323456,0.364120574902
9.0431728363,15.6574726105,27.4432163239,0.358248900592
9.08230495453,15.5905361176,27.3828868866,0.354452132414
9.14217758179,15.5273799896,27.3329639435,0.35155726725
9.19138240814,15.4632263184,27.2742881775,0.351951201503
9.24209594727,15.3948383331,27.2212791443,0.350139240818
9.28180027008,15.3319511414,27.1548194885,0.3599415232
9.34055709839,15.2667608261,27.1068954468,0.365859224562
9.39370155334,15.2112436295,27.0423736572,0.378372790552
9.45452690125,15.1417217255,27.006275177,0.389964598393
9.50225925446,15.0614995956,26.9678554535,0.401690389134
9.5471572876,14.9799919128,26.9327640533,0.406188233789
9.59807014465,14.9005813599,26.8983325958,0.407856586161
9.65316486359,14.8343448639,26.8483142853,0.410806062484
9.71707820892,14.7821111679,26.792470932,0.405363467902
9.77493190765,14.7228899002,26.737537384,0.392527669697
9.8322467804,14.656703949,26.685792923,0.382676670346
9.89766693115,14.6090831757,26.6266212463,0.373859490988
9.97864627838,14.5835180283,26.5729942322,0.375440280537
10.0489912033,14.542547226,26.5147571564,0.375185327889
10.1185350418,14.4923086166,26.4659805298,0.367788475817
10.1937236786,14.4449529648,26.4210605621,0.359665113509
10.2624073029,14.3986597061,26.3653888702,0.344732520305
10.334774971,14.3526353836,26.310546875,0.335685053186
10.4087209702,14.3076286316,26.2577629089,0.333924041015
10.497215271,14.2767763138,26.2277755737,0.333668266559
10.5875940323,14.2342042923,26.2171897888,0.33901439273
10.6639652252,14.1743736267,26.1843185425,0.346297816851
10.7328653336,14.135556221,26.1236820221,0.35749610872
10.8067016602,14.08502388,26.0790405273,0.370296977273
10.8778839111,14.0285797119,26.0363845825,0.362321764631
10.9436836243,13.9795379639,25.9802284241,0.352671697754
11.0096940994,13.9303617477,25.9242897034,0.341963174651
11.0782146454,13.8819713593,25.8701000214,0.327639815761
11.1526250839,13.8412799835,25.8184738159,0.315079196824
11.2156801224,13.7915859222,25.7589302063,0.317566647397
11.273141861,13.7295160294,25.703125,0.320047062851
11.3428411484,13.6758441925,25.6562709808,0.319379107876
11.4065084457,13.6352005005,25.590675354,0.332673846341
11.4689054489,13.5928678513,25.5248603821,0.344815627836
11.5340108871,13.5478687286,25.4635238647,0.3548635534
11.5988483429,13.5223932266,25.3922939301,0.364411655878
11.6669664383,13.5161647797,25.3207263947,0.36958806322
11.7255573273,13.5069322586,25.249917984,0.360320902719
11.7890062332,13.4707384109,25.1692352295,0.356850116541
12.2373056412,3.19912719727,45.4139213562,2.31187284665
12.2176017761,3.25777840614,45.3778953552,2.31022691786
12.1837863922,3.36271071434,45.3130645752,2.30858098907
12.1616506577,3.44502067566,45.2586746216,2.30823135637
12.1377639771,3.52386951447,45.2016525269,2.30732102886
12.1125364304,3.60169267654,45.1438026428,2.30741825169
12.0922002792,3.67920422554,45.0836448669,2.30831964375
12.0727901459,3.75666117668,45.0229911804,2.30881133026
12.0525445938,3.83334779739,44.9617385864,2.30817943399
12.0362167358,3.90792560577,44.8968391418,2.30779267552
12.0239810944,3.98374772072,44.8324584961,2.30624533015
12.015994072,4.05917930603,44.767074585,2.30275122605
12.0033969879,4.13462972641,44.7024078369,2.29942989755
11.9926671982,4.21127510071,44.6385383606,2.29610856904
11.9887523651,4.29079961777,44.5770111084,2.29491823207
11.9848594666,4.37669658661,44.5259056091,2.29342687942
11.9806909561,4.46722126007,44.4831428528,2.29063834689
11.9809789658,4.55699443817,44.4385032654,2.28823061381
11.9793758392,4.64687585831,44.3942680359,2.28611424513
11.9725036621,4.73725414276,44.3514938354,2.28738595786
11.9667673111,4.82669019699,44.3067779541,2.28915324593
11.9650211334,4.91436338425,44.2582588196,2.29139971784
11.964720726,5.00034809113,44.2063903809,2.29487698692
11.9634752274,5.08266687393,44.1492004395,2.29991036915
11.9630069733,5.16140222549,44.0872764587,2.29877323729
11.967291832,5.24062013626,44.0259284973,2.29460373993
11.9744348526,5.31711196899,43.961566925,2.29043424257
11.9806213379,5.390666008,43.8938522339,2.28658770873
11.9816207886,5.46284675598,43.8242225647,2.28317262922
11.9885654449,5.53635883331,43.7565994263,2.27901497955
11.9958114624,5.61133670807,43.6905250549,2.27350749674
11.9990539551,5.6870803833,43.6250038147,2.26793282582
12.0057640076,5.76212358475,43.5589332581,2.25947979541
12.0087213516,5.8355922699,43.4908599854,2.25166449332
12.0115175247,5.90895938873,43.422668457,2.24271896382
12.0144367218,5.97941684723,43.3514251709,2.23444248196
12.0160341263,6.04774236679,43.2781143188,2.22665769431
12.0152130127,6.11667299271,43.2053871155,2.22010517971
12.0193281174,6.18681144714,43.1339454651,2.21570593494
12.0192594528,6.25773477554,43.0632133484,2.20990603614
12.0206604004,6.32795667648,42.9916915894,2.20728561292
12.02298069,6.39846038818,42.9204597473,2.2051485802
12.0276880264,6.46972084045,42.8528366089,2.20440754267
12.0320444107,6.54169750214,42.7833175659,2.20386136275
12.0424079895,6.61318063736,42.7168922424,2.20399761212
12.0572328568,6.68103265762,42.6375770569,2.20338621539
12.0722665787,6.75729894638,42.5764045715,2.20326395998
12.0911254883,6.82871246338,42.5079841614,2.20388841596
12.1140613556,6.89910745621,42.4401473999,2.20532665429
12.1370897293,6.96649122238,42.3696937561,2.2013379289
12.155796051,7.03139352798,42.2955169678,2.19754798723
12.1752920151,7.09115695953,42.2174949646,2.19103450152
12.1931505203,7.15640926361,42.1435661316,2.18693418351
12.208024025,7.22089099884,42.0683517456,2.18363520097
12.2228927612,7.28527069092,41.9929771423,2.18161047788
12.23985672,7.35133171082,41.9195327759,2.17958575478
12.2569627762,7.42063522339,41.8492088318,2.18071400347
12.2727384567,7.4914727211,41.7800598145,2.18173808443
12.2870578766,7.56204652786,41.7103271484,2.18385086319
12.2977838516,7.63374900818,41.6411781311,2.18560960524
12.3119363785,7.70412349701,41.5712623596,2.18750029973
12.3276968002,7.7759013176,41.5031013489,2.18987099836
12.3385486603,7.84370756149,41.4302253723,2.19135311479
12.3491802216,7.90582752228,41.3521194458,2.19201036416
12.3642396927,7.97209024429,41.2786102295,2.19294557666
12.3780107498,8.04134082794,41.2074317932,2.19518993334
12.3922405243,8.10841846466,41.1343841553,2.19743429003
12.4110708237,8.17241001129,41.0595779419,2.19996436036
12.4289216995,8.23953533173,40.9873504639,2.20441850841
12.4483737946,8.30766010284,40.9163017273,2.21150462975
12.4716291428,8.37470722198,40.8454322815,2.2185907511
12.4997415543,8.43965625763,40.7744979858,2.22553150947
12.5328760147,8.50078201294,40.7023162842,2.2316458952
12.5678300858,8.55578994751,40.6259994507,2.23556159533
12.5968608856,8.6067237854,40.5447349548,2.23899497309
12.6259021759,8.66082382202,40.4655418396,2.238975443
12.6574316025,8.71210193634,40.3854560852,2.24037780979
12.6875667572,8.75961399078,40.3025016785,2.24332735366
12.7187681198,8.81201648712,40.2230224609,2.24404536786
12.7501688004,8.86743831635,40.1456985474,2.24442933915
12.7860088348,8.91914749146,40.0677032471,2.24346044621
12.8210887909,8.97519493103,39.9924240112,2.24397091997
12.8545818329,9.03041934967,39.915725708,2.24710611866
12.886636734,9.08262634277,39.8361434937,2.25216573232
12.9213457108,9.13480377197,39.7579421997,2.25722534598
12.962064743,9.1897649765,39.6848564148,2.26354181766
13.0000429153,9.24451541901,39.6099662781,2.27240222569
13.0345630646,9.29654884338,39.5313835144,2.28126263372
13.0690670013,9.34496307373,39.4506492615,2.29099432913
13.1006860733,9.38499546051,39.3650169373,2.29217857348
13.1307621002,9.41626548767,39.2750663757,2.28726795459
13.1745262146,9.45073986053,39.1912727356,2.28598764663
13.2157936096,9.48634433746,39.1068534851,2.28470733867
13.2476139069,9.51921463013,39.0177383423,2.27967474294
13.2791614532,9.54781532288,38.9270362854,2.26931802273
13.3031082153,9.58075046539,38.8355331421,2.24961315864
13.3336172104,9.62105751038,38.7490158081,2.22774695456
13.3596925735,9.65669727325,38.6590843201,2.2053682188
13.3832015991,9.68815040588,38.5669288635,2.18275249777
13.4029178619,9.71506214142,38.4726028442,2.16085243438
13.4294748306,9.7405166626,38.3793411255,2.14066817539
13.4500331879,9.76161289215,38.2835884094,2.12133318931
13.4796905518,9.78228187561,38.1900634766,2.10541701677
13.5086097717,9.79831504822,38.0954551697,2.09057354253
13.5378189087,9.81181049347,38.0005340576,2.07740368924
13.5669031143,9.82268619537,37.9052619934,2.0655913219
13.5953550339,9.83059215546,37.8094940186,2.057208278
13.6249141693,9.83627700806,37.713886261,2.04882523411
13.6572303772,9.84016513824,37.6190757751,2.04578169945
13.6923952103,9.84055805206,37.5252342224,2.04357423744
13.7285852432,9.83935260773,37.431804657,2.04386579417
13.7628917694,9.84136581421,37.337688446,2.04407210224
13.7969732285,9.83929920197,37.2434844971,2.04631261489
13.8302268982,9.83537578583,37.1489257812,2.05099559899
13.86323452,9.83063793182,37.0543174744,2.0602599086
13.8987169266,9.82299423218,36.9609527588,2.06952421821
13.9367237091,9.81401348114,36.8687400818,2.07969291963
13.9728393555,9.81047439575,36.7752914429,2.08859949724
14.0138130188,9.79997825623,36.6843833923,2.09763658719
14.0523080826,9.7840089798,36.5931930542,2.10671023541
14.0883407593,9.77202415466,36.5004386902,2.11056784732
14.1293344498,9.76308727264,36.4094390869,2.11268972507
14.1623153687,9.75549983978,36.3149833679,2.11367974789
14.1882200241,9.74547386169,36.2184295654,2.11453092041
14.2097806931,9.73066902161,36.1217041016,2.11499047648
14.2269248962,9.71769142151,36.0238838196,2.11432250522
14.2433376312,9.70847988129,35.9254074097,2.11380191941
14.2617835999,9.69397354126,35.8279762268,2.11961868237
14.2800159454,9.67766857147,35.7307472229,2.12543544533
14.2950639725,9.66562080383,35.6324195862,2.13036707197
