X,Y,Z,MaximumInscribedSphereRadius
24.2237930298,8.16251945496,18.6734523773,2.76186656994
24.2261123657,8.19408988953,18.578496933,2.7524698356
24.2292022705,8.22826957703,18.4844741821,2.74452578924
24.2346401215,8.26454734802,18.3913650513,2.73841683931
24.2425785065,8.30016708374,18.2981529236,2.733063851
24.2502975464,8.33698940277,18.2054271698,2.72825380243
24.2569713593,8.37047863007,18.111333847,2.72347466941
24.2666435242,8.40794754028,18.0190353394,2.71902816752
24.2802467346,8.44462203979,17.9268932343,2.71479824818
24.2952651978,8.48425197601,17.8362178802,2.71228520341
24.3131999969,8.52325248718,17.7457923889,2.7101682116
24.3326053619,8.5606174469,17.6550140381,2.70671271468
24.3512115479,8.59839344025,17.5642280579,2.70209015587
24.3735237122,8.63899040222,17.4755001068,2.69745390809
24.3991641998,8.68006134033,17.3879451752,2.69335474617
24.4268894196,8.72379589081,17.3022823334,2.68952551645
24.4585895538,8.76975727081,17.2192249298,2.68564606207
24.4892749786,8.81611537933,17.1359958649,2.68274662824
24.522190094,8.86411190033,17.0545806885,2.68111120533
24.5572776794,8.91309642792,16.9746456146,2.68001185308
24.5931797028,8.96159076691,16.8947849274,2.67800697053
24.6276245117,9.00990486145,16.8142127991,2.67625002017
24.6615581512,9.05643463135,16.7322788239,2.67431177181
24.7030715942,9.10179710388,16.6534061432,2.67038206891
24.7494888306,9.14524459839,16.5760669708,2.66494303479
24.7929344177,9.18435192108,16.4947910309,2.65892074057
24.8409976959,9.22458648682,16.4168148041,2.65124468263
24.8879642487,9.26422595978,16.3378162384,2.64427496654
24.9363365173,9.30196857452,16.2588500977,2.63685843017
24.992067337,9.33913516998,16.1843833923,2.62815373181
25.0498256683,9.37762928009,16.1122875214,2.61840198168
25.108417511,9.41621303558,16.0409202576,2.60733345102
25.1706199646,9.45642852783,15.9736251831,2.59530250433
25.2327518463,9.49779891968,15.9069433212,2.58148164181
25.2963924408,9.54304981232,15.8442878723,2.56771529634
25.3578910828,9.58967113495,15.7806005478,2.5552685103
25.4228820801,9.63686752319,15.7209444046,2.54099716059
25.4897480011,9.68549537659,15.6645421982,2.52648834361
25.5620155334,9.73201465607,15.6132736206,2.51076044569
25.6316604614,9.78149795532,15.5612297058,2.49683547544
25.6971359253,9.83331871033,15.5059728622,2.48483825779
25.7687225342,9.8840675354,15.4580945969,2.47157860281
25.8422813416,9.93273639679,15.4107236862,2.46036734949
25.9156837463,9.98409938812,15.3661603928,2.44911684693
25.9918785095,10.0334472656,15.3240585327,2.43858583338
26.0664234161,10.0831594467,15.2794857025,2.42923025743
26.140586853,10.1358699799,15.2378110886,2.41983596188
26.218044281,10.1863708496,15.1995000839,2.41154317554
26.2951984406,10.2397546768,15.1646099091,2.40358248026
26.3733444214,10.2910308838,15.1288928986,2.39536835855
26.4479007721,10.3457555771,15.0905218124,2.38852312208
26.5231246948,10.4013557434,15.0549583435,2.38376258224
26.6004333496,10.4561805725,15.0228652954,2.3795994837
26.6818695068,10.5072574615,14.9950675964,2.37536019979
26.7610664368,10.5608739853,14.9658346176,2.37327834222
26.8372364044,10.6178894043,14.9343776703,2.37119648465
26.9144363403,10.674703598,14.9052619934,2.37065827158
26.9938297272,10.7301702499,14.8799333572,2.3706367012
27.0739917755,10.7853412628,14.8567008972,2.37113603986
27.1499176025,10.8446025848,14.8292064667,2.37222722458
27.2267475128,10.9040555954,14.805182457,2.37296389632
27.3058166504,10.9624662399,14.7861423492,2.37355136021
27.3854885101,11.0208330154,14.7692985535,2.3749121198
27.4665088654,11.078461647,14.7583017349,2.37564587346
27.5447692871,11.1406068802,14.75760746,2.36797803784
27.6224594116,11.2035388947,14.760635376,2.35709139906
27.7014732361,11.2643823624,14.7676715851,2.34587758958
27.780418396,11.3249921799,14.7792682648,2.33444160384
27.8596496582,11.3862991333,14.7833356857,2.32804072074
27.9370441437,11.4484405518,14.7944278717,2.32073360276
28.0153846741,11.5090179443,14.8082818985,2.3169717546
28.0958995819,11.5683002472,14.8149547577,2.31453673676
28.1749744415,11.6295881271,14.820643425,2.31210171892
28.253068924,11.6915798187,14.8289060593,2.31288248098
28.3336200714,11.7504301071,14.8378000259,2.31496332508
28.4131183624,11.8103561401,14.8485078812,2.31978198625
28.4906654358,11.8716945648,14.8636274338,2.32479154962
28.5667934418,11.9337692261,14.8829946518,2.33003816821
28.6417751312,11.9965085983,14.904592514,2.33440425747
28.7143878937,12.060049057,14.9310369492,2.33723632965
28.7904453278,12.1190547943,14.9589204788,2.33981224897
28.8609905243,12.1828451157,14.9898309708,2.34177441207
28.9286727905,12.2487831116,15.0228204727,2.34265535368
28.9989051819,12.3127326965,15.0543241501,2.34392382845
29.0695877075,12.3760347366,15.0862455368,2.34579112611
29.1382732391,12.4400091171,15.1210670471,2.35023779434
29.2052268982,12.503824234,15.1593332291,2.35483941587
29.2716693878,12.5678672791,15.1980457306,2.36104000256
29.3408622742,12.631234169,15.2329149246,2.36822522358
29.4069900513,12.6954421997,15.2719173431,2.37653639253
29.4722576141,12.7600030899,15.3118333817,2.38618147043
29.5371932983,12.8229122162,15.3547210693,2.39775304638
29.6004581451,12.8868503571,15.3987407684,2.40811065157
29.6594390869,12.9543437958,15.4433135986,2.41765013672
29.7127056122,13.0246887207,15.4908409119,2.42659768846
29.7696914673,13.0891389847,15.5417251587,2.43580318264
29.8294639587,13.148021698,15.5963087082,2.44570522347
29.8877506256,13.2060642242,15.6533441544,2.45505721295
29.9430751801,13.2670822144,15.7101793289,2.46508123758
29.994556427,13.331820488,15.7666101456,2.47662398542
30.0433349609,13.3981275558,15.8235664368,2.49072240548
30.0904750824,13.4649457932,15.8812913895,2.50482082554
30.1369915009,13.5313835144,15.9399261475,2.51926002496
30.1832618713,13.5976085663,15.9990196228,2.53394744649
30.228679657,13.6644821167,16.0580978394,2.54977593562
30.2703132629,13.732011795,16.1190853119,2.56537376563
30.3109493256,13.8006401062,16.1795349121,2.57963928308
30.3551425934,13.8682613373,16.2386398315,2.59316249845
30.3998146057,13.9339294434,16.2995605469,2.60629736299
30.440984726,14.001786232,16.3605251312,2.62000990747
30.4790897369,14.0738449097,16.4186706543,2.63398777504
30.5127296448,14.1470851898,16.4777698517,2.64767951224
30.5432739258,14.2137384415,16.5459270477,2.65767927877
30.5761299133,14.280172348,16.6132411957,2.66887676527
30.6059799194,14.3487472534,16.6799545288,2.68160935816
30.6319332123,14.4178752899,16.7476711273,2.69434195105
30.6533660889,14.4857435226,16.8180599213,2.70703681019
30.6688289642,14.5494832993,16.893579483,2.71697509994
30.6796989441,14.6114625931,16.9715023041,2.72595108778
30.6895503998,14.6754655838,17.0478458405,2.73745482974
30.6962947845,14.738650322,17.1251964569,2.7493890952
30.7005138397,14.8033895493,17.2014255524,2.76087995128
30.7063293457,14.8657217026,17.2795715332,2.77261366414
30.7047939301,14.9276189804,17.3581047058,2.78248692759
30.7016620636,14.9874534607,17.4383182526,2.79115080711
30.6905975342,15.0405511856,17.5220489502,2.79261381282
30.6717605591,15.0896902084,17.6075115204,2.79387480974
30.6518592834,15.140130043,17.6920604706,2.79669594904
30.6349563599,15.1940813065,17.7747306824,2.80324095492
30.6205730438,15.2485227585,17.8574256897,2.80978596079
30.6076564789,15.3006544113,17.9418506622,2.81783469344
30.5963878632,15.3555173874,18.0248031616,2.82691752745
30.5903549194,15.410112381,18.108499527,2.84021253429
30.5851554871,15.4636802673,18.1929359436,2.85571412931
30.5815238953,15.516076088,18.2781658173,2.87121572433
30.5804214478,15.5671262741,18.3642711639,2.88671731935
30.5781745911,15.6186857224,18.4498729706,2.90613575361
30.5670032501,15.6739330292,18.5327644348,2.92624886996
30.5547199249,15.728890419,18.6160316467,2.95341605066
30.5448665619,15.7826166153,18.7003307343,2.98128133014
30.5392131805,15.8353300095,18.7853870392,3.00914660963
30.5395259857,15.8872499466,18.8709354401,3.03701188911
30.5464286804,15.9381122589,18.9569721222,3.06690892817
30.5377025604,15.9760913849,19.0489635468,3.07887267819
30.5242404938,16.0015659332,19.1446590424,3.08221548513
30.5106086731,16.0193595886,19.2425098419,3.08555829208
30.4990577698,16.0338592529,19.3414497375,3.08890109902
30.4918441772,16.0494537354,19.4404182434,3.09224390597
30.4899044037,16.0694408417,19.5385570526,3.10656576053
30.486989975,16.0912017822,19.6361484528,3.12214566631
30.4780502319,16.1124649048,19.7335567474,3.13924732885
30.4693813324,16.137008667,19.8303966522,3.15908398727
30.4612407684,16.1613292694,19.9272270203,3.1789206457
30.452337265,16.1803970337,20.0247993469,3.19762731483
30.441570282,16.1910381317,20.1235198975,3.20941483348
30.4283485413,16.1949901581,20.222858429,3.22120235212
30.4121627808,16.1947937012,20.3221435547,3.23298987077
30.3925056458,16.1929912567,20.4206981659,3.24477738942
30.3682918549,16.1904449463,20.5178184509,3.25394521986
30.3336353302,16.1654205322,20.6079826355,3.24207515804
30.2977046967,16.1370201111,20.6974697113,3.22822620075
30.2579154968,16.1115875244,20.7855472565,3.21437724346
30.2076873779,16.0859699249,20.8685207367,3.19570781301
30.1672172546,16.0433597565,20.9490146637,3.16427005634
30.126701355,15.9983234406,21.0286216736,3.12682297007
30.0845451355,15.9493808746,21.1049861908,3.08905867607
30.0414085388,15.8986320496,21.1798324585,3.05129438206
29.9987392426,15.8486967087,21.2555217743,3.01743858346
29.9660663605,15.7991781235,21.3359107971,2.99166703644
29.9380130768,15.7481918335,21.4174633026,2.96812761895
29.9034404755,15.695025444,21.4948921204,2.94398734523
29.8661422729,15.6432151794,21.5719089508,2.9189577052
29.8235282898,15.5961647034,21.6494159698,2.89326962993
29.7865962982,15.5478963852,21.7289218903,2.87329113793
29.7500514984,15.4985799789,21.807975769,2.8550784027
29.7082691193,15.4465770721,21.8825721741,2.83765322746
29.6723022461,15.3942508698,21.9599723816,2.82421214561
29.6365528107,15.3422021866,22.0376682281,2.81071246776
29.5932807922,15.2953615189,22.1148777008,2.79698628604
29.5521259308,15.2448806763,22.1907711029,2.78603091318
29.5153102875,15.1940765381,22.2688674927,2.77594632986
29.4726295471,15.1469488144,22.3461952209,2.76632846194
29.4248504639,15.0970191956,22.4185791016,2.7545539364
29.3713989258,15.0495834351,22.4886722565,2.74073407842
29.3183860779,15.0056009293,22.5612869263,2.72785227785
29.2669353485,14.9609603882,22.6345939636,2.71621290573
29.2143936157,14.9151992798,22.7064266205,2.70308637867
29.1612262726,14.8716125488,22.77917099,2.69022728213
29.1069335938,14.8307781219,22.8526630402,2.67866578684
29.0549106598,14.7895431519,22.9275245667,2.66620171514
28.9972076416,14.7480115891,22.9980335236,2.65223109521
28.9356536865,14.7081766129,23.065618515,2.63625153872
28.8888759613,14.6648550034,23.1432418823,2.625155803
28.8379573822,14.6217517853,23.2180480957,2.6121555929
28.7835350037,14.5822696686,23.2923793793,2.59913924385
28.7226867676,14.5456676483,23.3628635406,2.58536028019
28.6600875854,14.5060529709,23.4301776886,2.57093486181
28.5973072052,14.4651527405,23.4965877533,2.55650944343
28.532743454,14.4285259247,23.5636882782,2.54505716504
28.470697403,14.3936185837,23.6340904236,2.53728789935
28.4108791351,14.3561286926,23.7050609589,2.52981258585
28.3504943848,14.317694664,23.7750530243,2.52425200568
28.2897377014,14.2835149765,23.846906662,2.51880393544
28.2262630463,14.251452446,23.9170761108,2.51415179308
28.1546630859,14.2199420929,23.9799404144,2.50858461835
28.0856647491,14.1914319992,24.0464286804,2.50375060514
28.0238952637,14.1586532593,24.1180953979,2.49945265916
27.9626121521,14.1244258881,24.1896800995,2.49515471318
27.8958797455,14.092165947,24.2569103241,2.49210861691
27.825012207,14.0633945465,24.3216171265,2.48938991024
27.7526130676,14.0360984802,24.3851776123,2.4877060616
27.6783885956,14.0037288666,24.4439163208,2.4842292435
27.5996646881,13.9723825455,24.4971618652,2.47770440569
27.5179595947,13.9419975281,24.5462875366,2.46968379154
27.4365291595,13.9120864868,24.596200943,2.46143990294
27.352766037,13.8873929977,24.6451568604,2.45388992708
27.2715606689,13.8628702164,24.6982936859,2.44911562119
27.1920490265,13.8393383026,24.7541217804,2.44585345735
27.1121234894,13.8088102341,24.8053321838,2.43876965722
27.0343151093,13.7694940567,24.8541355133,2.41740572114
26.9573993683,13.7283258438,24.9035816193,2.39645644132
26.8770656586,13.685213089,24.9447917938,2.37530469777
26.8000221252,13.6331558228,24.9821109772,2.34892198238
26.7275161743,13.5819129944,25.0281524658,2.32133202664
26.6492881775,13.5351610184,25.0701141357,2.29724640732
26.5702266693,13.4872646332,25.109172821,2.27430497594
26.4948883057,13.4333934784,25.1464595795,2.25136354456
26.4259624481,13.3709554672,25.1830368042,2.21857316239
26.3584461212,13.3067207336,25.2199649811,2.18559041948
26.2870349884,13.2480821609,25.2585105896,2.16069451343
26.2142810822,13.1935720444,25.3003482819,2.1384185405
26.1392345428,13.1381540298,25.3369693756,2.11790340929
26.0786476135,13.0689964294,25.3764038086,2.08330041043
26.0211009979,12.9964504242,25.4140071869,2.04542558142
25.9693222046,12.9211025238,25.4548912048,2.00581234721
25.9134807587,12.8459653854,25.4905910492,1.96749879049
25.8625583649,12.7676687241,25.5262737274,1.92838136168
25.8097915649,12.6919603348,25.5650672913,1.89124853277
25.7626209259,12.6109189987,25.5997371674,1.85125813407
25.716796875,12.5277690887,25.6312217712,1.80814682209
25.6737308502,12.4415988922,25.6586074829,1.76350382964
25.6331386566,12.354475975,25.6866531372,1.71915263694
25.5947647095,12.2681751251,25.7198028564,1.67787987859
25.5517559052,12.1836204529,25.7514896393,1.63896622633
25.5158348083,12.0944843292,25.7794895172,1.59477200126
25.48371315,12.0051574707,25.8112049103,1.55168680263
25.4535064697,11.9167156219,25.8471431732,1.51052509682
25.4275188446,11.8257322311,25.8794231415,1.46908883551
25.4126586914,11.7332925797,25.9147148132,1.42769746414
25.3988018036,11.638420105,25.9435043335,1.38794036553
25.3779582977,11.5481643677,25.9812698364,1.34769737244
25.365530014,11.4543609619,26.0138187408,1.30954362561
25.352350235,11.3635206223,26.0534343719,1.27423743497
25.3499679565,11.2701053619,26.0892848969,1.23910793582
25.3529949188,11.1765556335,26.1245059967,1.20743086993
25.3488883972,11.0868120193,26.1686782837,1.1756277882
25.3514614105,10.9947881699,26.2081737518,1.14367790567
25.3623275757,10.9052610397,26.251241684,1.1123742465
25.355928421,10.8207597733,26.3046588898,1.08594055899
25.3491191864,10.7398767471,26.3640899658,1.06210717604
25.3541793823,10.659787178,26.423910141,1.04017912605
25.3689174652,10.5779485703,26.4804553986,1.02125965411
25.375711441,10.4993648529,26.5415039062,1.00283109199
25.3781433105,10.4274091721,26.6109733582,0.986574342396
25.3787593842,10.3557672501,26.6806411743,0.970643546767
25.393032074,10.2853736877,26.7501659393,0.955132561388
25.4034252167,10.2161750793,26.8212928772,0.94204852171
25.4281044006,10.1483402252,26.8910903931,0.930288846166
25.4473876953,10.085231781,26.9664821625,0.917504495445
25.4626655579,10.0310611725,27.0492992401,0.904221891746
25.4848117828,9.98159122467,27.1333961487,0.894195544996
25.50573349,9.92334747314,27.2120418549,0.884182251493
25.533197403,9.87302207947,27.2942829132,0.878661977448
25.5529632568,9.82573699951,27.3801574707,0.873122701351
25.5618114471,9.77569580078,27.4658756256,0.868420049345
25.5770969391,9.73460197449,27.5560092926,0.86389912134
25.5958061218,9.6987695694,27.6490325928,0.862668612329
25.6282329559,9.65947246552,27.7341194153,0.867005683618
25.6437206268,9.61805820465,27.8247776031,0.871850496215
25.6753063202,9.58405208588,27.9132041931,0.878467555539
25.6894512177,9.54597187042,28.004989624,0.883524071089
25.7055168152,9.51370334625,28.0983638763,0.888518922663
25.719953537,9.48721599579,28.1937046051,0.896315350868
25.7358913422,9.46393299103,28.2896213531,0.901672298883
25.7461547852,9.44072151184,28.3862705231,0.90476237053
25.7603092194,9.42183017731,28.4834804535,0.909218173882
25.7791671753,9.41086673737,28.5811824799,0.912267083283
25.8084201813,9.40509700775,28.6766662598,0.913643306412
25.8385353088,9.39785289764,28.7718086243,0.915510634276
25.8606014252,9.39734745026,28.8692989349,0.917633119083
25.8831176758,9.39339447021,28.9669075012,0.920442937216
25.9035415649,9.40164470673,29.0648899078,0.925046691078
25.9129772186,9.41807460785,29.1631507874,0.930641085265
25.9258117676,9.42476558685,29.2622146606,0.930617399058
25.9390010834,9.44083976746,29.3601589203,0.931866399505
25.9622192383,9.46147537231,29.4552249908,0.93490203934
25.98802948,9.47593593597,29.5506210327,0.935862753821
26.0141792297,9.49489212036,29.6453113556,0.935261153691
26.0372657776,9.5252199173,29.738117218,0.934601217307
26.0651321411,9.54224205017,29.8328075409,0.930407678005
26.0907974243,9.56637954712,29.9263935089,0.927638880842
26.1175193787,9.58169746399,30.0216827393,0.924855440741
26.1491527557,9.6070690155,30.1132316589,0.922889103075
26.1836471558,9.62284183502,30.2058620453,0.918064765119
26.2157745361,9.64694595337,30.2976951599,0.920887088859
26.2518081665,9.66505050659,30.3890666962,0.92303251858
26.2963199615,9.6844625473,30.4764957428,0.919528812047
26.3409976959,9.70323181152,30.5643768311,0.917848928515
26.3869762421,9.72311019897,30.6507701874,0.918018055532
26.4360256195,9.74765205383,30.7343349457,0.915087619965
26.4768543243,9.76438713074,30.8242683411,0.915641566107
26.5221767426,9.78192043304,30.9117832184,0.920479744693
26.5645427704,9.80151748657,31.0002593994,0.92101163321
26.6038303375,9.8151845932,31.0912590027,0.919800731274
26.6428318024,9.83011722565,31.1822910309,0.920127421096
26.6877174377,9.84593391418,31.2702674866,0.919716423661
26.7285804749,9.86238193512,31.3601093292,0.91694784639
26.7762088776,9.87573432922,31.4471359253,0.916472938597
26.8195152283,9.88706111908,31.5366287231,0.915101103395
26.869342804,9.90005016327,31.6223545074,0.912917404279
26.9165058136,9.91886615753,31.7085456848,0.910614225755
26.9643363953,9.93111133575,31.7955722809,0.907381576348
27.0144100189,9.95384407043,31.8793201447,0.905560439049
27.0608730316,9.97019386292,31.9663696289,0.901819467983
27.1086673737,9.98857021332,32.0527915955,0.899905195058
27.1549701691,10.0101633072,32.1402397156,0.900768394483
27.2105617523,10.0237131119,32.2204933167,0.897960763926
26.6083259583,3.77227067947,26.0320396423,2.7161715165
26.6085014343,3.84757900238,25.9660682678,2.716011596
26.6032619476,3.92622923851,25.903591156,2.71579300276
26.5950164795,4.0068488121,25.84441185,2.71775771107
26.5876960754,4.08687925339,25.7844219208,2.71867673012
26.5795021057,4.16807699203,25.7261734009,2.71969914769
26.5682964325,4.25088644028,25.6706314087,2.72204586373
26.5575218201,4.33178091049,25.6122512817,2.72471517275
26.5495891571,4.41438674927,25.5559539795,2.72746156272
26.5420055389,4.49564504623,25.4976177216,2.73127005734
26.5337982178,4.57688188553,25.4393558502,2.73513808813
26.5259571075,4.66031742096,25.3842277527,2.74041127514
26.5176353455,4.74320077896,25.3283596039,2.74647828487
26.5083522797,4.82696008682,25.2739143372,2.75330569867
26.4976425171,4.91236352921,25.2222251892,2.76309870069
26.483789444,4.99993848801,25.1753311157,2.77285388146
26.4664497375,5.08825397491,25.1311035156,2.78174145992
26.4487876892,5.17338705063,25.0811214447,2.7899003869
26.4321784973,5.25623655319,25.026763916,2.79805931387
26.4173221588,5.33778715134,24.9700031281,2.80140815933
26.4011955261,5.41521406174,24.9084243774,2.80264841231
26.3802967072,5.49190235138,24.8472709656,2.80307298717
26.354391098,5.56781148911,24.7870502472,2.80314445859
26.3303070068,5.6457862854,24.7287025452,2.80330162681
26.3049106598,5.71964979172,24.6657352448,2.80302299342
26.2800941467,5.79294776917,24.6019210815,2.802758222
26.2575092316,5.8673915863,24.5387153625,2.80256758549
26.228723526,5.94063568115,24.47631073,2.80251448817
26.201379776,6.01134252548,24.4105491638,2.8024799952
26.1726932526,6.07860040665,24.3419113159,2.80090698766
26.1465740204,6.14643716812,24.2727642059,2.79760827412
26.117313385,6.21231651306,24.2030067444,2.79576874632
26.0827178955,6.27654838562,24.1341819763,2.79478351156
26.0491046906,6.34284877777,24.0668067932,2.79486507808
26.017332077,6.40868520737,23.9981422424,2.79533321845
25.9796867371,6.46995162964,23.9281196594,2.79285850438
25.9378833771,6.52622175217,23.856420517,2.78834902734
25.9000873566,6.57680940628,23.7784805298,2.7767175864
25.8637523651,6.62638759613,23.6992378235,2.7648807648
25.8234443665,6.67528915405,23.6214199066,2.75400613751
25.7790222168,6.72130441666,23.5441226959,2.74309883022
25.7374572754,6.76861858368,23.4661216736,2.73259378936
25.7003860474,6.81534957886,23.3854198456,2.72280873843
25.6609992981,6.85951280594,23.3044300079,2.71351029677
25.6209144592,6.90601587296,23.2250919342,2.70558473526
25.5812206268,6.95163059235,23.1450233459,2.69736130447
25.540555954,6.99496507645,23.0642185211,2.68913787368
25.4986362457,7.03553915024,22.9826183319,2.6831283397
25.4582843781,7.07932090759,22.9019241333,2.67641256056
25.4174137115,7.12355279922,22.8217639923,2.6701262859
25.3758926392,7.16327047348,22.7395305634,2.66472868647
25.3376369476,7.20617675781,22.6574172974,2.65905835475
25.3012428284,7.24864673615,22.5743942261,2.65199342559
25.2575645447,7.28896427155,22.4931926727,2.64535702366
25.2136573792,7.32518863678,22.4107227325,2.63913686918
25.1685810089,7.35796546936,22.3273239136,2.63274510345
25.1387348175,7.38666725159,22.2363052368,2.62290083218
25.1051063538,7.41796684265,22.1471328735,2.61359186399
25.0703411102,7.44810247421,22.0579395294,2.60669305454
25.0377368927,7.47471952438,21.966884613,2.60058050637
25.0054740906,7.50020265579,21.8753681183,2.59765688228
24.974729538,7.52906703949,21.7843647003,2.59610383631
24.9435997009,7.55694913864,21.6931686401,2.59585579993
24.912569046,7.58307981491,21.6014099121,2.59560776355
24.8825759888,7.60757255554,21.5088348389,2.5977133543
24.8556995392,7.63158988953,21.4152355194,2.60296940259
24.8338985443,7.65668106079,21.3205986023,2.60747635495
24.8136863708,7.68119335175,21.2254104614,2.6119833073
24.7906341553,7.70274734497,21.1302719116,2.61742509656
24.7562561035,7.71932649612,21.037563324,2.62472651605
24.7173500061,7.73502492905,20.9459781647,2.63218944987
24.6828308105,7.75356292725,20.8535957336,2.64057530732
24.648563385,7.77314710617,20.7614517212,2.64892452314
24.6107597351,7.7900056839,20.6700592041,2.65856617751
24.5723075867,7.8021235466,20.5780467987,2.67181604984
24.5364246368,7.8155040741,20.4853839874,2.68506592216
24.5054531097,7.83552217484,20.3922119141,2.69691673251
24.4745483398,7.85434246063,20.2986011505,2.70825779612
24.4486217499,7.87070941925,20.2032623291,2.7185473626
24.4230003357,7.88721132278,20.1076488495,2.72731767648
24.4019298553,7.90874481201,20.0119934082,2.73436449708
